id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m4-1,0.223,"{'m1-1': 2.035, 'm2-1': 1.937, 'm3-1': 4.344, 'm4-1': 0.809}",1.2135,0.223,1.032,inf,5.3229999999999995,5.3229999999999995
1,TT1,BESTEFFORT,COMPLETED,m4-1,0.242,"{'m1-1': 2.257, 'm2-1': 1.968, 'm3-1': 4.233, 'm4-1': 0.779}",1.1685,1.032,1.811,inf,5.242,5.242
2,TT4,BESTEFFORT,COMPLETED,m2-1,0.247,"{'m1-1': 2.067, 'm2-1': 1.386, 'm3-1': 3.966, 'm4-1': 0.758}",4.1579999999999995,0.247,1.633,inf,5.247,5.247
3,TT2,BESTEFFORT,COMPLETED,m1-1,0.388,"{'m1-1': 2.073, 'm2-1': 1.792, 'm3-1': 3.756, 'm4-1': 1.015}",3.3168,0.388,2.461,inf,5.4879999999999995,5.4879999999999995
4,TT2,BESTEFFORT,COMPLETED,m4-1,0.728,"{'m1-1': 2.231, 'm2-1': 1.739, 'm3-1': 3.93, 'm4-1': 0.953}",1.4295,1.811,2.764,inf,5.827999999999999,5.827999999999999
5,TT4,BESTEFFORT,COMPLETED,m2-1,0.738,"{'m1-1': 1.915, 'm2-1': 1.898, 'm3-1': 4.517, 'm4-1': 0.953}",5.694,1.633,3.5309999999999997,inf,5.7379999999999995,5.7379999999999995
6,TT4,BESTEFFORT,COMPLETED,m4-1,1.106,"{'m1-1': 2.322, 'm2-1': 1.633, 'm3-1': 4.485, 'm4-1': 0.911}",1.3665,2.764,3.675,inf,6.106,6.106
7,TT4,BESTEFFORT,COMPLETED,m4-1,1.263,"{'m1-1': 1.78, 'm2-1': 1.403, 'm3-1': 4.193, 'm4-1': 1.029}",1.5434999999999999,3.675,4.704,inf,6.263,6.263
8,TT1,BESTEFFORT,COMPLETED,m1-1,1.297,"{'m1-1': 2.43, 'm2-1': 1.651, 'm3-1': 4.474, 'm4-1': 0.765}",3.8880000000000003,2.461,4.891,inf,6.297,6.297
9,TT1,BESTEFFORT,COMPLETED,m2-1,1.6,"{'m1-1': 2.202, 'm2-1': 1.893, 'm3-1': 4.996, 'm4-1': 0.666}",5.679,3.5309999999999997,5.4239999999999995,inf,6.6,6.6
10,TT2,BESTEFFORT,COMPLETED,m3-1,1.68,"{'m1-1': 2.404, 'm2-1': 1.767, 'm3-1': 4.156, 'm4-1': 0.746}",7.4807999999999995,1.68,5.835999999999999,inf,6.779999999999999,6.779999999999999
11,TT3,BESTEFFORT,COMPLETED,m2-1,1.737,"{'m1-1': 2.175, 'm2-1': 1.477, 'm3-1': 4.764, 'm4-1': 0.767}",4.431,5.4239999999999995,6.901,inf,6.937,6.937
12,TT4,BESTEFFORT,MISSED,m1-1,1.752,"{'m1-1': 2.018, 'm2-1': 1.789, 'm3-1': 4.19, 'm4-1': 0.762}",2.9776,4.891,inf,6.752,6.752,6.752
13,TT2,BESTEFFORT,COMPLETED,m4-1,2.037,"{'m1-1': 2.112, 'm2-1': 1.643, 'm3-1': 4.529, 'm4-1': 0.969}",1.4535,4.704,5.673,inf,7.137,7.137
14,TT4,BESTEFFORT,MISSED,m2-1,2.129,"{'m1-1': 2.224, 'm2-1': 1.859, 'm3-1': 3.872, 'm4-1': 0.818}",0.6839999999999993,6.901,inf,7.129,7.129,7.129
15,TT4,BESTEFFORT,MISSED,m1-1,2.287,"{'m1-1': 2.194, 'm2-1': 1.481, 'm3-1': 4.499, 'm4-1': 0.978}",0.8560000000000003,6.752,inf,7.287,7.287,7.287
16,TT2,BESTEFFORT,MISSED,m3-1,2.322,"{'m1-1': 1.866, 'm2-1': 1.834, 'm3-1': 3.773, 'm4-1': 0.721}",2.8548000000000004,5.835999999999999,inf,7.422,7.422,7.422
17,TT1,BESTEFFORT,MISSED,m1-1,2.47,"{'m1-1': 1.983, 'm2-1': 1.968, 'm3-1': 4.429, 'm4-1': 0.639}",0.29280000000000117,7.287,inf,7.470000000000001,7.470000000000001,7.470000000000001
18,TT4,BESTEFFORT,MISSED,m3-1,2.761,"{'m1-1': 1.812, 'm2-1': 1.358, 'm3-1': 4.712, 'm4-1': 0.998}",0.6102000000000007,7.422,inf,7.761,7.761,7.761
19,TT4,BESTEFFORT,COMPLETED,m4-1,2.987,"{'m1-1': 2.078, 'm2-1': 1.713, 'm3-1': 4.995, 'm4-1': 1.028}",1.542,5.673,6.7010000000000005,inf,7.987,7.987
20,TT2,BESTEFFORT,MISSED,m3-1,3.183,"{'m1-1': 2.446, 'm2-1': 2.069, 'm3-1': 4.372, 'm4-1': 0.822}",0.9395999999999989,7.761,inf,8.283,8.283,8.283
21,TT2,BESTEFFORT,MISSED,m2-1,3.657,"{'m1-1': 2.136, 'm2-1': 2.067, 'm3-1': 4.563, 'm4-1': 0.753}",4.884,7.129,inf,8.757,8.757,8.757
22,TT3,BESTEFFORT,COMPLETED,m4-1,3.698,"{'m1-1': 1.996, 'm2-1': 1.578, 'm3-1': 4.416, 'm4-1': 0.98}",1.47,7.654000000000001,8.634,inf,8.898,8.898
23,TT3,BESTEFFORT,COMPLETED,m4-1,3.698,"{'m1-1': 2.185, 'm2-1': 1.675, 'm3-1': 4.256, 'm4-1': 0.953}",1.4295,6.7010000000000005,7.654000000000001,inf,8.898,8.898
24,TT4,BESTEFFORT,MISSED,m1-1,3.742,"{'m1-1': 1.775, 'm2-1': 1.508, 'm3-1': 4.894, 'm4-1': 0.982}",2.0352000000000006,7.470000000000001,inf,8.742,8.742,8.742
25,TT2,BESTEFFORT,MISSED,m3-1,4.801,"{'m1-1': 2.04, 'm2-1': 2.137, 'm3-1': 4.37, 'm4-1': 0.753}",2.9124000000000008,8.283,inf,9.901,9.901,9.901
26,TT2,BESTEFFORT,MISSED,m2-1,4.991,"{'m1-1': 2.508, 'm2-1': 1.793, 'm3-1': 4.146, 'm4-1': 0.809}",4.001999999999999,8.757,inf,10.091,10.091,10.091
27,TT1,BESTEFFORT,COMPLETED,m4-1,5.13,"{'m1-1': 2.12, 'm2-1': 1.838, 'm3-1': 4.912, 'm4-1': 0.851}",1.2765,8.634,9.485,inf,10.129999999999999,10.129999999999999
28,TT3,BESTEFFORT,MISSED,m2-1,5.97,"{'m1-1': 2.149, 'm2-1': 1.686, 'm3-1': 4.947, 'm4-1': 0.736}",3.237000000000002,10.091,inf,11.17,11.17,11.17
29,TT4,BESTEFFORT,COMPLETED,m4-1,6.203,"{'m1-1': 1.845, 'm2-1': 1.784, 'm3-1': 3.684, 'm4-1': 0.945}",1.4175,9.485,10.43,inf,11.203,11.203
30,TT2,BESTEFFORT,COMPLETED,m1-1,6.253,"{'m1-1': 2.063, 'm2-1': 1.795, 'm3-1': 4.649, 'm4-1': 0.93}",3.3008000000000006,8.742,10.805000000000001,inf,11.353,11.353
