id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m4-1,0.175,"{'m1-1': 1.898, 'm2-1': 1.588, 'm3-1': 4.983, 'm4-1': 0.942}",1.4129999999999998,0.175,1.117,inf,5.2749999999999995,5.2749999999999995
1,TT1,BESTEFFORT,COMPLETED,m4-1,0.43,"{'m1-1': 2.177, 'm2-1': 1.67, 'm3-1': 3.872, 'm4-1': 0.702}",1.053,1.117,1.819,inf,5.43,5.43
2,TT4,BESTEFFORT,COMPLETED,m4-1,0.736,"{'m1-1': 1.853, 'm2-1': 1.629, 'm3-1': 3.721, 'm4-1': 0.954}",1.431,1.819,2.7729999999999997,inf,5.736,5.736
3,TT3,BESTEFFORT,COMPLETED,m4-1,0.76,"{'m1-1': 1.835, 'm2-1': 1.568, 'm3-1': 4.958, 'm4-1': 1.004}",1.506,2.7729999999999997,3.7769999999999997,inf,5.96,5.96
4,TT4,BESTEFFORT,COMPLETED,m1-1,0.965,"{'m1-1': 1.788, 'm2-1': 1.747, 'm3-1': 3.869, 'm4-1': 0.774}",2.8608000000000002,0.965,2.753,inf,5.965,5.965
5,TT3,BESTEFFORT,COMPLETED,m4-1,1.188,"{'m1-1': 1.859, 'm2-1': 1.726, 'm3-1': 5.646, 'm4-1': 0.965}",1.4475,3.7769999999999997,4.742,inf,6.388,6.388
6,TT2,BESTEFFORT,COMPLETED,m1-1,1.221,"{'m1-1': 2.473, 'm2-1': 1.688, 'm3-1': 4.178, 'm4-1': 0.821}",3.9568,2.753,5.226,inf,6.321,6.321
7,TT2,BESTEFFORT,COMPLETED,m2-1,1.274,"{'m1-1': 2.555, 'm2-1': 1.535, 'm3-1': 4.767, 'm4-1': 0.899}",4.6049999999999995,1.274,2.809,inf,6.374,6.374
8,TT2,BESTEFFORT,COMPLETED,m2-1,1.298,"{'m1-1': 2.596, 'm2-1': 2.035, 'm3-1': 4.933, 'm4-1': 0.847}",6.105,2.809,4.844,inf,6.398,6.398
9,TT4,BESTEFFORT,COMPLETED,m4-1,1.804,"{'m1-1': 1.904, 'm2-1': 1.593, 'm3-1': 4.61, 'm4-1': 1.007}",1.5105,4.742,5.749,inf,6.804,6.804
10,TT3,BESTEFFORT,COMPLETED,m2-1,2.225,"{'m1-1': 2.226, 'm2-1': 1.334, 'm3-1': 5.748, 'm4-1': 0.803}",4.002000000000001,4.844,6.178000000000001,inf,7.425000000000001,7.425000000000001
11,TT1,BESTEFFORT,MISSED,m1-1,2.707,"{'m1-1': 2.482, 'm2-1': 1.89, 'm3-1': 3.91, 'm4-1': 0.849}",3.9696,5.226,inf,7.707,7.707,7.707
12,TT1,BESTEFFORT,COMPLETED,m4-1,2.964,"{'m1-1': 2.414, 'm2-1': 1.608, 'm3-1': 4.654, 'm4-1': 0.81}",1.215,5.749,6.558999999999999,inf,7.964,7.964
13,TT4,BESTEFFORT,COMPLETED,m3-1,2.986,"{'m1-1': 2.123, 'm2-1': 1.588, 'm3-1': 3.766, 'm4-1': 0.926}",6.7788,2.986,6.752000000000001,inf,7.986000000000001,7.986000000000001
14,TT1,BESTEFFORT,MISSED,m2-1,3.121,"{'m1-1': 2.467, 'm2-1': 1.98, 'm3-1': 4.313, 'm4-1': 0.824}",5.828999999999999,6.178000000000001,inf,8.121,8.121,8.121
15,TT2,BESTEFFORT,COMPLETED,m4-1,3.153,"{'m1-1': 1.91, 'm2-1': 1.913, 'm3-1': 4.331, 'm4-1': 0.845}",1.2675,6.558999999999999,7.403999999999999,inf,8.253,8.253
16,TT2,BESTEFFORT,CANCELLED,,3.818,"{'m1-1': 2.611, 'm2-1': 1.684, 'm3-1': 4.434, 'm4-1': 0.972}",0.0,inf,inf,inf,8.918,8.918
17,TT2,BESTEFFORT,COMPLETED,m4-1,3.876,"{'m1-1': 2.39, 'm2-1': 1.953, 'm3-1': 5.063, 'm4-1': 0.938}",1.407,7.403999999999999,8.341999999999999,inf,8.975999999999999,8.975999999999999
