id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,95.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 3.781, 'gpu': 0.286, 'CLOUD': 0.14}",0.0,0.286,4.0,6.0
2,TT1,16.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.649, 'gpu': 0.295, 'CLOUD': 0.24}",0.286,0.581,4.0,6.0
3,TT1,28.0,BESTEFFORT,COMPLETED,gpu,3.067,"{'cpu': 1.394, 'gpu': 0.146, 'CLOUD': 0.162}",3.067,3.213,7.067,9.067
4,TT2,129.0,BESTEFFORT,COMPLETED,gpu,3.277,"{'cpu': 13.59, 'gpu': 1.307, 'CLOUD': 1.17}",3.277,4.584,18.277,25.777
5,TT2,144.0,BESTEFFORT,COMPLETED,gpu,4.04,"{'cpu': 12.218, 'gpu': 1.677, 'CLOUD': 1.28}",4.584,6.260999999999999,19.04,26.54
6,TT2,204.0,BESTEFFORT,COMPLETED,gpu,5.631,"{'cpu': 14.591, 'gpu': 1.207, 'CLOUD': 1.019}",6.260999999999999,7.467999999999999,20.631,28.131
7,TT2,88.0,BESTEFFORT,COMPLETED,cpu,5.715,"{'cpu': 10.745, 'gpu': 1.468, 'CLOUD': 1.127}",5.715,16.46,20.715,28.215
8,TT1,447.0,BESTEFFORT,COMPLETED,gpu,6.449,"{'cpu': 3.968, 'gpu': 0.261, 'CLOUD': 0.197}",7.467999999999999,7.728999999999999,10.449,12.449
9,TT2,187.0,BESTEFFORT,XCOMPLETED,cpu,7.432,"{'cpu': 10.236, 'gpu': 1.692, 'CLOUD': 1.126}",16.46,26.696,22.432000000000002,29.932000000000002
10,TT2,96.0,BESTEFFORT,COMPLETED,gpu,9.023,"{'cpu': 12.384, 'gpu': 1.577, 'CLOUD': 1.07}",9.023,10.6,24.023,31.523
11,TT2,124.0,BESTEFFORT,COMPLETED,gpu,10.795,"{'cpu': 15.159, 'gpu': 1.303, 'CLOUD': 1.264}",10.795,12.097999999999999,25.795,33.295
12,TT2,281.0,BESTEFFORT,COMPLETED,gpu,10.987,"{'cpu': 10.995, 'gpu': 1.559, 'CLOUD': 1.119}",12.097999999999999,13.656999999999998,25.987000000000002,33.487
13,TT2,178.0,BESTEFFORT,COMPLETED,gpu,13.366,"{'cpu': 10.985, 'gpu': 1.526, 'CLOUD': 1.027}",13.656999999999998,15.182999999999998,28.366,35.866
14,TT2,160.0,BESTEFFORT,COMPLETED,gpu,13.507,"{'cpu': 12.701, 'gpu': 1.109, 'CLOUD': 1.233}",15.182999999999998,16.291999999999998,28.506999999999998,36.007
15,TT2,208.0,BESTEFFORT,COMPLETED,gpu,13.606,"{'cpu': 11.43, 'gpu': 1.568, 'CLOUD': 1.018}",17.342999999999996,18.910999999999998,28.606,36.106
16,TT2,94.0,BESTEFFORT,COMPLETED,gpu,14.438,"{'cpu': 16.556, 'gpu': 1.051, 'CLOUD': 1.104}",16.291999999999998,17.342999999999996,29.438000000000002,36.938
17,TT2,141.0,BESTEFFORT,COMPLETED,gpu,18.032,"{'cpu': 16.233, 'gpu': 1.35, 'CLOUD': 1.03}",18.910999999999998,20.261,33.032,40.532
18,TT2,144.0,BESTEFFORT,COMPLETED,gpu,19.304,"{'cpu': 14.26, 'gpu': 1.432, 'CLOUD': 1.091}",20.261,21.692999999999998,34.304,41.804
19,TT2,272.0,BESTEFFORT,XCOMPLETED,cpu,19.497,"{'cpu': 11.746, 'gpu': 1.41, 'CLOUD': 1.175}",26.696,38.442,34.497,41.997
20,TT2,126.0,BESTEFFORT,COMPLETED,gpu,21.536,"{'cpu': 15.078, 'gpu': 1.074, 'CLOUD': 1.093}",21.692999999999998,22.767,36.536,44.036
21,TT2,263.0,BESTEFFORT,COMPLETED,gpu,22.475,"{'cpu': 15.135, 'gpu': 1.372, 'CLOUD': 1.167}",22.767,24.139,37.475,44.975
22,TT2,162.0,BESTEFFORT,COMPLETED,gpu,23.279,"{'cpu': 14.099, 'gpu': 1.204, 'CLOUD': 1.279}",24.139,25.343,38.278999999999996,45.778999999999996
23,TT2,111.0,BESTEFFORT,MISSED,cpu,23.537,"{'cpu': 11.514, 'gpu': 1.394, 'CLOUD': 1.232}",38.442,inf,38.537,46.037
24,TT2,248.0,BESTEFFORT,COMPLETED,gpu,23.644,"{'cpu': 12.577, 'gpu': 1.008, 'CLOUD': 1.096}",25.343,26.351,38.644,46.144
25,TT2,79.0,BESTEFFORT,COMPLETED,gpu,24.116,"{'cpu': 12.329, 'gpu': 1.48, 'CLOUD': 1.273}",26.351,27.831,39.116,46.616
26,TT2,98.0,BESTEFFORT,COMPLETED,gpu,24.661,"{'cpu': 10.013, 'gpu': 1.013, 'CLOUD': 1.175}",27.831,28.844,39.661,47.161
27,TT2,103.0,BESTEFFORT,COMPLETED,gpu,25.033,"{'cpu': 10.066, 'gpu': 1.28, 'CLOUD': 1.033}",30.758,32.038,40.033,47.533
28,TT2,200.0,BESTEFFORT,COMPLETED,gpu,25.154,"{'cpu': 11.672, 'gpu': 1.578, 'CLOUD': 1.202}",28.844,30.422,40.153999999999996,47.653999999999996
29,TT1,6.0,BESTEFFORT,COMPLETED,gpu,26.811,"{'cpu': 3.44, 'gpu': 0.336, 'CLOUD': 0.128}",30.422,30.758,30.811,32.811
30,TT2,185.0,BESTEFFORT,COMPLETED,gpu,27.26,"{'cpu': 11.08, 'gpu': 1.473, 'CLOUD': 1.065}",37.27800000000001,38.75100000000001,42.260000000000005,49.760000000000005
31,TT2,125.0,BESTEFFORT,COMPLETED,gpu,27.524,"{'cpu': 13.171, 'gpu': 1.281, 'CLOUD': 1.198}",32.038,33.318999999999996,42.524,50.024
32,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,27.977,"{'cpu': 2.814, 'gpu': 0.146, 'CLOUD': 0.168}",33.318999999999996,33.464999999999996,31.977,33.977000000000004
33,TT2,197.0,BESTEFFORT,COMPLETED,gpu,29.313,"{'cpu': 11.672, 'gpu': 1.665, 'CLOUD': 1.158}",33.464999999999996,35.129999999999995,44.313,51.813
34,TT1,49.0,BESTEFFORT,MISSED,gpu,29.477,"{'cpu': 2.974, 'gpu': 0.448, 'CLOUD': 0.166}",35.129999999999995,inf,33.477000000000004,35.477000000000004
35,TT2,209.0,BESTEFFORT,COMPLETED,gpu,29.82,"{'cpu': 12.217, 'gpu': 1.081, 'CLOUD': 1.209}",35.477000000000004,36.55800000000001,44.82,52.32
36,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,31.408,"{'cpu': 1.958, 'gpu': 0.261, 'CLOUD': 0.15}",36.55800000000001,36.81900000000001,35.408,37.408
37,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,32.576,"{'cpu': 1.509, 'gpu': 0.143, 'CLOUD': 0.221}",36.81900000000001,36.96200000000001,36.576,38.576
38,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,32.937,"{'cpu': 3.826, 'gpu': 0.121, 'CLOUD': 0.226}",36.96200000000001,37.08300000000001,36.937,38.937
39,TT1,7.0,BESTEFFORT,COMPLETED,gpu,34.102,"{'cpu': 2.324, 'gpu': 0.195, 'CLOUD': 0.235}",37.08300000000001,37.27800000000001,38.102,40.102
40,TT1,169.0,BESTEFFORT,COMPLETED,gpu,41.013,"{'cpu': 3.726, 'gpu': 0.46, 'CLOUD': 0.17}",41.013,41.473,45.013,47.013
41,TT1,512.0,BESTEFFORT,COMPLETED,gpu,41.498,"{'cpu': 2.885, 'gpu': 0.293, 'CLOUD': 0.236}",41.498,41.791,45.498,47.498
42,TT1,559.0,BESTEFFORT,COMPLETED,gpu,41.885,"{'cpu': 2.399, 'gpu': 0.304, 'CLOUD': 0.125}",41.885,42.189,45.885,47.885
43,TT2,63.0,BESTEFFORT,COMPLETED,gpu,41.955,"{'cpu': 11.315, 'gpu': 1.489, 'CLOUD': 1.279}",42.189,43.678,56.955,64.455
44,TT2,120.0,BESTEFFORT,COMPLETED,gpu,43.032,"{'cpu': 15.187, 'gpu': 1.412, 'CLOUD': 1.078}",43.678,45.089999999999996,58.032,65.532
45,TT2,176.0,BESTEFFORT,COMPLETED,cpu,43.322,"{'cpu': 11.145, 'gpu': 1.591, 'CLOUD': 1.128}",46.037,57.182,58.322,65.822
46,TT2,142.0,BESTEFFORT,COMPLETED,gpu,44.517,"{'cpu': 12.435, 'gpu': 1.414, 'CLOUD': 1.02}",45.089999999999996,46.504,59.517,67.017
47,TT1,16.0,BESTEFFORT,COMPLETED,gpu,44.519,"{'cpu': 3.926, 'gpu': 0.295, 'CLOUD': 0.177}",46.504,46.799,48.519,50.519
48,TT1,59.0,BESTEFFORT,MISSED,cpu,46.394,"{'cpu': 1.904, 'gpu': 0.192, 'CLOUD': 0.2}",57.182,inf,50.394,52.394
49,TT1,28.0,BESTEFFORT,COMPLETED,gpu,46.769,"{'cpu': 3.996, 'gpu': 0.371, 'CLOUD': 0.229}",46.799,47.17,50.769,52.769
50,TT1,157.0,BESTEFFORT,COMPLETED,gpu,47.24,"{'cpu': 4.217, 'gpu': 0.172, 'CLOUD': 0.231}",47.24,47.412,51.24,53.24
51,TT1,157.0,BESTEFFORT,COMPLETED,gpu,47.536,"{'cpu': 4.185, 'gpu': 0.134, 'CLOUD': 0.243}",47.536,47.67,51.536,53.536
52,TT2,184.0,BESTEFFORT,COMPLETED,gpu,48.172,"{'cpu': 16.714, 'gpu': 1.309, 'CLOUD': 1.066}",48.172,49.480999999999995,63.172,70.672
53,TT2,208.0,BESTEFFORT,COMPLETED,gpu,49.662,"{'cpu': 14.296, 'gpu': 1.082, 'CLOUD': 1.143}",49.662,50.744,64.662,72.162
54,TT2,312.0,BESTEFFORT,COMPLETED,gpu,50.102,"{'cpu': 10.24, 'gpu': 1.211, 'CLOUD': 1.06}",50.744,51.955,65.102,72.602
55,TT2,106.0,BESTEFFORT,COMPLETED,gpu,50.567,"{'cpu': 12.146, 'gpu': 1.204, 'CLOUD': 1.074}",51.955,53.159,65.56700000000001,73.06700000000001
56,TT1,447.0,BESTEFFORT,COMPLETED,gpu,51.211,"{'cpu': 2.954, 'gpu': 0.215, 'CLOUD': 0.143}",53.159,53.374,55.211,57.211
57,TT2,95.0,BESTEFFORT,COMPLETED,gpu,51.323,"{'cpu': 15.581, 'gpu': 1.348, 'CLOUD': 1.102}",54.845,56.193,66.32300000000001,73.82300000000001
58,TT2,55.0,BESTEFFORT,COMPLETED,gpu,51.719,"{'cpu': 15.581, 'gpu': 1.471, 'CLOUD': 1.268}",53.374,54.845,66.719,74.219
59,TT2,155.0,BESTEFFORT,MISSED,gpu,51.746,"{'cpu': 15.581, 'gpu': 1.451, 'CLOUD': 1.13}",74.178,inf,66.74600000000001,74.24600000000001
60,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,51.758,"{'cpu': 1.898, 'gpu': 0.389, 'CLOUD': 0.14}",56.193,56.582,55.758,57.758
61,TT2,255.0,BESTEFFORT,COMPLETED,gpu,53.703,"{'cpu': 13.668, 'gpu': 1.364, 'CLOUD': 1.156}",56.582,57.946,68.703,76.203
