id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,86.0,BESTEFFORT,COMPLETED,gpu,1.242,"{'cpu': 12.027, 'gpu': 1.267, 'CLOUD': 1.024}",1.242,2.509,4.742,6.492
2,TT1,6.0,BESTEFFORT,COMPLETED,gpu,2.172,"{'cpu': 1.271, 'gpu': 0.137, 'CLOUD': 0.109}",2.509,2.646,6.172000000000001,8.172
3,TT2,272.0,BESTEFFORT,MISSED,cpu,2.441,"{'cpu': 13.29, 'gpu': 1.125, 'CLOUD': 1.04}",2.441,inf,5.941,7.691
4,TT2,126.0,BESTEFFORT,COMPLETED,gpu,3.144,"{'cpu': 12.365, 'gpu': 1.23, 'CLOUD': 1.077}",3.144,4.3740000000000006,6.644,8.394
5,TT2,106.0,BESTEFFORT,COMPLETED,gpu,3.391,"{'cpu': 12.567, 'gpu': 1.23, 'CLOUD': 1.01}",4.3740000000000006,5.604000000000001,6.891,8.641
6,TT2,169.0,BESTEFFORT,MISSED,cpu,3.546,"{'cpu': 13.136, 'gpu': 1.199, 'CLOUD': 1.04}",7.691,inf,7.045999999999999,8.796
7,TT1,214.0,BESTEFFORT,COMPLETED,gpu,3.884,"{'cpu': 1.071, 'gpu': 0.101, 'CLOUD': 0.101}",5.604000000000001,5.705000000000001,7.884,9.884
8,TT1,512.0,BESTEFFORT,COMPLETED,gpu,3.921,"{'cpu': 1.178, 'gpu': 0.107, 'CLOUD': 0.114}",5.705000000000001,5.812000000000001,7.920999999999999,9.921
9,TT2,109.0,BESTEFFORT,COMPLETED,gpu,4.009,"{'cpu': 10.213, 'gpu': 1.35, 'CLOUD': 1.083}",5.812000000000001,7.162000000000001,7.509,9.259
10,TT2,156.0,BESTEFFORT,MISSED,cpu,4.053,"{'cpu': 13.426, 'gpu': 1.173, 'CLOUD': 1.057}",8.796,inf,7.553,9.303
11,TT1,559.0,BESTEFFORT,COMPLETED,gpu,4.505,"{'cpu': 1.264, 'gpu': 0.133, 'CLOUD': 0.107}",7.162000000000001,7.295000000000001,8.504999999999999,10.504999999999999
12,TT2,204.0,BESTEFFORT,XCOMPLETED,gpu,4.83,"{'cpu': 12.061, 'gpu': 1.293, 'CLOUD': 1.094}",7.295000000000001,8.588000000000001,8.33,10.08
13,TT1,214.0,BESTEFFORT,COMPLETED,gpu,5.455,"{'cpu': 1.085, 'gpu': 0.122, 'CLOUD': 0.103}",8.588000000000001,8.71,9.455,11.455
14,TT2,195.0,BESTEFFORT,MISSED,gpu,5.581,"{'cpu': 11.495, 'gpu': 1.243, 'CLOUD': 1.088}",9.873000000000001,inf,9.081,10.831
15,TT1,387.0,BESTEFFORT,COMPLETED,gpu,5.903,"{'cpu': 1.124, 'gpu': 0.125, 'CLOUD': 0.111}",8.71,8.835,9.902999999999999,11.902999999999999
