id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,gpu-1,0.278,"{'cpu-1': 5.338, 'gpu-1': 1.319}",395.7,0.278,1.597,inf,6.678000000000001,6.678000000000001
1,TT1,BESTEFFORT,COMPLETED,cpu-1,0.39,"{'cpu-1': 1.226, 'gpu-1': 1.342}",147.12,0.39,1.616,inf,4.489999999999999,4.489999999999999
2,TT2,BESTEFFORT,COMPLETED,gpu-1,0.813,"{'cpu-1': 2.258, 'gpu-1': 1.957}",587.1,1.597,3.5540000000000003,inf,7.213,7.213
3,TT1,BESTEFFORT,COMPLETED,cpu-1,0.933,"{'cpu-1': 1.08, 'gpu-1': 0.832}",129.60000000000002,1.616,2.696,inf,5.0329999999999995,5.0329999999999995
4,TT1,BESTEFFORT,COMPLETED,cpu-1,0.98,"{'cpu-1': 1.351, 'gpu-1': 0.82}",162.12,2.696,4.047000000000001,inf,5.08,5.08
5,TT2,BESTEFFORT,COMPLETED,gpu-1,1.164,"{'cpu-1': 6.093, 'gpu-1': 1.74}",522.0,3.5540000000000003,5.2940000000000005,inf,7.564,7.564
6,TT2,BESTEFFORT,COMPLETED,gpu-1,1.398,"{'cpu-1': 12.463, 'gpu-1': 0.557}",167.10000000000002,5.2940000000000005,5.851000000000001,inf,7.798,7.798
7,TT2,BESTEFFORT,MISSED,cpu-1,1.41,"{'cpu-1': 4.705, 'gpu-1': 2.4}",451.56,4.047000000000001,inf,7.8100000000000005,7.8100000000000005,7.8100000000000005
8,TT1,BESTEFFORT,MISSED,gpu-1,1.849,"{'cpu-1': 1.306, 'gpu-1': 0.865}",29.399999999999693,5.851000000000001,inf,5.949,5.949,5.949
9,TT1,BESTEFFORT,MISSED,cpu-1,2.003,"{'cpu-1': 2.416, 'gpu-1': 0.649}",0.0,7.8100000000000005,inf,7.8100000000000005,6.103,6.103
10,TT1,BESTEFFORT,MISSED,gpu-1,2.172,"{'cpu-1': 1.499, 'gpu-1': 1.087}",0.0,6.852,inf,6.852,6.272,6.272
11,TT2,BESTEFFORT,CANCELLED,,2.345,"{'cpu-1': 5.487, 'gpu-1': 2.603}",0.0,inf,inf,inf,8.745000000000001,8.745000000000001
12,TT2,BESTEFFORT,CANCELLED,,2.452,"{'cpu-1': 3.888, 'gpu-1': 1.082}",0.0,inf,inf,inf,8.852,8.852
13,TT2,BESTEFFORT,MISSED,cpu-1,2.586,"{'cpu-1': 3.144, 'gpu-1': 2.139}",141.12,7.8100000000000005,inf,8.986,8.986,8.986
14,TT2,BESTEFFORT,CANCELLED,,2.908,"{'cpu-1': 11.202, 'gpu-1': 1.302}",0.0,inf,inf,inf,9.308,9.308
15,TT2,BESTEFFORT,COMPLETED,gpu-1,3.097,"{'cpu-1': 6.718, 'gpu-1': 0.903}",270.90000000000003,5.949,6.852,inf,9.497,9.497
16,TT1,BESTEFFORT,CANCELLED,,3.294,"{'cpu-1': 1.753, 'gpu-1': 1.237}",0.0,inf,inf,inf,7.394,7.394
17,TT1,BESTEFFORT,CANCELLED,,3.351,"{'cpu-1': 1.807, 'gpu-1': 1.444}",0.0,inf,inf,inf,7.451,7.451
18,TT2,BESTEFFORT,MISSED,cpu-1,3.539,"{'cpu-1': 2.449, 'gpu-1': 0.699}",0.0,13.649000000000001,inf,13.649000000000001,9.939,9.939
19,TT1,BESTEFFORT,CANCELLED,,3.684,"{'cpu-1': 1.239, 'gpu-1': 0.947}",0.0,inf,inf,inf,7.784,7.784
20,TT2,BESTEFFORT,MISSED,cpu-1,3.798,"{'cpu-1': 3.626, 'gpu-1': 2.776}",145.43999999999997,8.986,inf,10.198,10.198,10.198
21,TT2,BESTEFFORT,CANCELLED,,3.953,"{'cpu-1': 4.42, 'gpu-1': 2.956}",0.0,inf,inf,inf,10.353,10.353
22,TT1,BESTEFFORT,CANCELLED,,3.987,"{'cpu-1': 1.819, 'gpu-1': 0.982}",0.0,inf,inf,inf,8.087,8.087
23,TT2,BESTEFFORT,CANCELLED,,4.14,"{'cpu-1': 1.532, 'gpu-1': 3.169}",0.0,inf,inf,inf,10.54,10.54
24,TT1,BESTEFFORT,CANCELLED,,4.825,"{'cpu-1': 1.001, 'gpu-1': 1.215}",0.0,inf,inf,inf,8.925,8.925
