id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,gpu-1,0.011,"{'cpu-1': 0.961, 'gpu-1': 1.158}",347.4,0.011,1.1689999999999998,inf,4.111,4.111
1,TT2,BESTEFFORT,COMPLETED,gpu-1,0.14,"{'cpu-1': 4.488, 'gpu-1': 3.191}",957.3,1.1689999999999998,4.359999999999999,inf,6.54,6.54
2,TT2,BESTEFFORT,COMPLETED,gpu-1,0.234,"{'cpu-1': 2.172, 'gpu-1': 0.988}",296.4,4.359999999999999,5.347999999999999,inf,6.634,6.634
3,TT2,BESTEFFORT,COMPLETED,gpu-1,0.707,"{'cpu-1': 4.899, 'gpu-1': 1.212}",363.59999999999997,5.347999999999999,6.559999999999999,inf,7.107,7.107
4,TT1,BESTEFFORT,COMPLETED,cpu-1,0.724,"{'cpu-1': 2.252, 'gpu-1': 1.25}",270.23999999999995,0.724,2.976,inf,4.824,4.824
5,TT2,BESTEFFORT,COMPLETED,cpu-1,0.741,"{'cpu-1': 3.47, 'gpu-1': 1.658}",416.40000000000003,2.976,6.446,inf,7.141,7.141
6,TT2,BESTEFFORT,MISSED,cpu-1,0.906,"{'cpu-1': 7.102, 'gpu-1': 0.683}",103.20000000000005,6.446,inf,7.306,7.306,7.306
7,TT2,BESTEFFORT,MISSED,cpu-1,0.913,"{'cpu-1': 2.31, 'gpu-1': 1.085}",0.8400000000000674,7.306,inf,7.313000000000001,7.313000000000001,7.313000000000001
8,TT2,BESTEFFORT,MISSED,cpu-1,1.038,"{'cpu-1': 1.683, 'gpu-1': 0.72}",0.0,11.171000000000001,inf,11.171000000000001,7.438000000000001,7.438000000000001
9,TT2,BESTEFFORT,COMPLETED,gpu-1,1.144,"{'cpu-1': 4.041, 'gpu-1': 0.961}",288.3,6.559999999999999,7.520999999999999,inf,7.5440000000000005,7.5440000000000005
10,TT1,BESTEFFORT,MISSED,cpu-1,1.439,"{'cpu-1': 1.415, 'gpu-1': 0.97}",0.0,7.313000000000001,inf,7.313000000000001,5.539,5.539
11,TT1,BESTEFFORT,MISSED,gpu-1,1.713,"{'cpu-1': 2.001, 'gpu-1': 1.105}",0.0,8.162999999999998,inf,8.162999999999998,5.813,5.813
12,TT1,BESTEFFORT,CANCELLED,,1.797,"{'cpu-1': 1.216, 'gpu-1': 0.876}",0.0,inf,inf,inf,5.896999999999999,5.896999999999999
13,TT1,BESTEFFORT,CANCELLED,,2.247,"{'cpu-1': 1.924, 'gpu-1': 0.653}",0.0,inf,inf,inf,6.3469999999999995,6.3469999999999995
14,TT1,BESTEFFORT,CANCELLED,,2.54,"{'cpu-1': 2.382, 'gpu-1': 0.897}",0.0,inf,inf,inf,6.64,6.64
15,TT1,BESTEFFORT,CANCELLED,,2.618,"{'cpu-1': 1.499, 'gpu-1': 0.876}",0.0,inf,inf,inf,6.718,6.718
16,TT1,BESTEFFORT,CANCELLED,,2.765,"{'cpu-1': 1.286, 'gpu-1': 0.883}",0.0,inf,inf,inf,6.865,6.865
17,TT2,BESTEFFORT,MISSED,cpu-1,3.032,"{'cpu-1': 4.852, 'gpu-1': 0.954}",0.0,11.171000000000001,inf,11.171000000000001,9.432,9.432
18,TT2,BESTEFFORT,MISSED,gpu-1,3.464,"{'cpu-1': 2.25, 'gpu-1': 0.874}",0.0,11.365999999999998,inf,11.365999999999998,9.864,9.864
19,TT2,BESTEFFORT,CANCELLED,,3.746,"{'cpu-1': 3.213, 'gpu-1': 1.639}",0.0,inf,inf,inf,10.146,10.146
20,TT2,BESTEFFORT,COMPLETED,gpu-1,3.863,"{'cpu-1': 4.074, 'gpu-1': 0.642}",192.6,7.520999999999999,8.162999999999998,inf,10.263,10.263
21,TT1,BESTEFFORT,MISSED,cpu-1,4.292,"{'cpu-1': 1.268, 'gpu-1': 0.929}",0.0,11.171000000000001,inf,11.171000000000001,8.392,8.392
22,TT2,BESTEFFORT,MISSED,cpu-1,5.113,"{'cpu-1': 4.845, 'gpu-1': 0.924}",41.04000000000006,11.171000000000001,inf,11.513000000000002,11.513000000000002,11.513000000000002
23,TT2,BESTEFFORT,COMPLETED,gpu-1,6.16,"{'cpu-1': 6.873, 'gpu-1': 3.203}",960.9,8.162999999999998,11.365999999999998,inf,12.56,12.56
24,TT2,BESTEFFORT,COMPLETED,cpu-1,6.43,"{'cpu-1': 3.858, 'gpu-1': 1.667}",462.96000000000004,7.313000000000001,11.171000000000001,inf,12.83,12.83
25,TT1,BESTEFFORT,MISSED,gpu-1,7.165,"{'cpu-1': 1.772, 'gpu-1': 0.947}",0.0,11.365999999999998,inf,11.365999999999998,11.265,11.265
26,TT1,BESTEFFORT,MISSED,cpu-1,7.387,"{'cpu-1': 1.006, 'gpu-1': 1.228}",0.0,16.303,inf,16.303,11.486999999999998,11.486999999999998
27,TT1,BESTEFFORT,CANCELLED,,7.698,"{'cpu-1': 1.001, 'gpu-1': 0.946}",0.0,inf,inf,inf,11.798,11.798
28,TT1,BESTEFFORT,CANCELLED,,7.775,"{'cpu-1': 1.244, 'gpu-1': 1.148}",0.0,inf,inf,inf,11.875,11.875
29,TT2,BESTEFFORT,COMPLETED,gpu-1,8.088,"{'cpu-1': 3.234, 'gpu-1': 0.754}",226.2,11.365999999999998,12.119999999999997,inf,14.488,14.488
30,TT1,BESTEFFORT,MISSED,cpu-1,8.102,"{'cpu-1': 1.514, 'gpu-1': 1.143}",0.0,16.303,inf,16.303,12.202,12.202
31,TT2,BESTEFFORT,CANCELLED,,8.467,"{'cpu-1': 2.156, 'gpu-1': 2.653}",0.0,inf,inf,inf,14.867,14.867
32,TT1,BESTEFFORT,CANCELLED,,8.717,"{'cpu-1': 1.529, 'gpu-1': 1.483}",0.0,inf,inf,inf,12.817,12.817
33,TT1,BESTEFFORT,MISSED,gpu-1,8.813,"{'cpu-1': 2.333, 'gpu-1': 0.884}",237.90000000000083,12.119999999999997,inf,12.913,12.913,12.913
34,TT2,BESTEFFORT,MISSED,gpu-1,8.938,"{'cpu-1': 8.715, 'gpu-1': 1.605}",367.80000000000024,14.112,inf,15.338000000000001,15.338000000000001,15.338000000000001
35,TT2,BESTEFFORT,MISSED,cpu-1,9.029,"{'cpu-1': 12.023, 'gpu-1': 0.683}",0.0,16.303,inf,16.303,15.429,15.429
36,TT1,BESTEFFORT,CANCELLED,,9.365,"{'cpu-1': 1.272, 'gpu-1': 1.109}",0.0,inf,inf,inf,13.465,13.465
37,TT1,BESTEFFORT,CANCELLED,,9.625,"{'cpu-1': 1.204, 'gpu-1': 0.869}",0.0,inf,inf,inf,13.725,13.725
38,TT1,BESTEFFORT,CANCELLED,,9.671,"{'cpu-1': 1.218, 'gpu-1': 0.903}",0.0,inf,inf,inf,13.770999999999999,13.770999999999999
39,TT2,BESTEFFORT,MISSED,cpu-1,9.903,"{'cpu-1': 11.42, 'gpu-1': 0.982}",574.8,11.513000000000002,inf,16.303,16.303,16.303
40,TT1,BESTEFFORT,COMPLETED,gpu-1,10.328,"{'cpu-1': 2.114, 'gpu-1': 1.199}",359.70000000000005,12.913,14.112,inf,14.427999999999999,14.427999999999999
41,TT2,BESTEFFORT,MISSED,cpu-1,11.197,"{'cpu-1': 6.145, 'gpu-1': 2.952}",155.28000000000006,16.303,inf,17.597,17.597,17.597
42,TT2,BESTEFFORT,COMPLETED,gpu-1,11.491,"{'cpu-1': 10.464, 'gpu-1': 1.436}",430.79999999999995,15.338000000000001,16.774,inf,17.891,17.891
43,TT2,BESTEFFORT,COMPLETED,gpu-1,12.353,"{'cpu-1': 2.796, 'gpu-1': 1.335}",400.5,16.774,18.109,inf,18.753,18.753
44,TT1,BESTEFFORT,CANCELLED,,12.833,"{'cpu-1': 1.294, 'gpu-1': 0.633}",0.0,inf,inf,inf,16.933,16.933
45,TT2,BESTEFFORT,MISSED,gpu-1,13.14,"{'cpu-1': 2.457, 'gpu-1': 2.167}",429.2999999999992,18.109,inf,19.54,19.54,19.54
46,TT2,BESTEFFORT,MISSED,cpu-1,13.822,"{'cpu-1': 6.16, 'gpu-1': 1.334}",315.0,17.597,inf,20.222,20.222,20.222
47,TT1,BESTEFFORT,MISSED,gpu-1,14.012,"{'cpu-1': 2.191, 'gpu-1': 0.731}",0.0,22.523000000000003,inf,22.523000000000003,18.112000000000002,18.112000000000002
48,TT2,BESTEFFORT,CANCELLED,,14.217,"{'cpu-1': 7.431, 'gpu-1': 1.926}",0.0,inf,inf,inf,20.617,20.617
49,TT2,BESTEFFORT,CANCELLED,,14.346,"{'cpu-1': 12.172, 'gpu-1': 1.605}",0.0,inf,inf,inf,20.746000000000002,20.746000000000002
50,TT1,BESTEFFORT,CANCELLED,,14.37,"{'cpu-1': 1.316, 'gpu-1': 0.624}",0.0,inf,inf,inf,18.47,18.47
51,TT2,BESTEFFORT,CANCELLED,,14.465,"{'cpu-1': 2.571, 'gpu-1': 3.139}",0.0,inf,inf,inf,20.865000000000002,20.865000000000002
52,TT1,BESTEFFORT,CANCELLED,,14.476,"{'cpu-1': 2.072, 'gpu-1': 0.95}",0.0,inf,inf,inf,18.576,18.576
53,TT2,BESTEFFORT,CANCELLED,,14.611,"{'cpu-1': 4.389, 'gpu-1': 3.142}",0.0,inf,inf,inf,21.011000000000003,21.011000000000003
54,TT1,BESTEFFORT,CANCELLED,,14.985,"{'cpu-1': 2.038, 'gpu-1': 0.655}",0.0,inf,inf,inf,19.085,19.085
55,TT2,BESTEFFORT,MISSED,gpu-1,15.059,"{'cpu-1': 5.466, 'gpu-1': 2.589}",575.7000000000002,19.54,inf,21.459,21.459,21.459
56,TT1,BESTEFFORT,CANCELLED,,15.41,"{'cpu-1': 1.803, 'gpu-1': 0.825}",0.0,inf,inf,inf,19.509999999999998,19.509999999999998
57,TT2,BESTEFFORT,MISSED,cpu-1,15.414,"{'cpu-1': 6.15, 'gpu-1': 1.206}",191.03999999999985,20.222,inf,21.814,21.814,21.814
