id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.409,"{'m1-1': 1.95, 'm2-1': 1.513, 'm3-1': 4.781, 'm4-1': 0.871}",1.3065,0.409,1.28,inf,5.409,5.409
1,TT2,BESTEFFORT,COMPLETED,m4-1,0.537,"{'m1-1': 2.426, 'm2-1': 2.054, 'm3-1': 3.908, 'm4-1': 0.863}",1.2945,1.28,2.143,inf,5.637,5.637
2,TT3,BESTEFFORT,COMPLETED,m4-1,0.554,"{'m1-1': 1.957, 'm2-1': 1.715, 'm3-1': 4.869, 'm4-1': 0.744}",1.116,2.143,2.8869999999999996,inf,5.7540000000000004,5.7540000000000004
3,TT4,BESTEFFORT,COMPLETED,m4-1,0.629,"{'m1-1': 1.827, 'm2-1': 1.601, 'm3-1': 4.634, 'm4-1': 0.812}",1.218,2.8869999999999996,3.699,inf,5.629,5.629
4,TT1,BESTEFFORT,COMPLETED,m1-1,0.736,"{'m1-1': 1.858, 'm2-1': 1.607, 'm3-1': 4.35, 'm4-1': 0.752}",2.9728000000000003,0.736,2.5940000000000003,inf,5.736,5.736
5,TT2,BESTEFFORT,COMPLETED,m1-1,0.823,"{'m1-1': 2.181, 'm2-1': 1.654, 'm3-1': 3.892, 'm4-1': 0.829}",3.4896000000000003,2.5940000000000003,4.775,inf,5.923,5.923
6,TT2,BESTEFFORT,COMPLETED,m2-1,1.2,"{'m1-1': 2.313, 'm2-1': 1.888, 'm3-1': 4.885, 'm4-1': 0.82}",5.664,1.2,3.088,inf,6.3,6.3
7,TT2,BESTEFFORT,COMPLETED,m2-1,1.248,"{'m1-1': 2.483, 'm2-1': 1.609, 'm3-1': 4.477, 'm4-1': 0.985}",4.827,3.088,4.697,inf,6.348,6.348
8,TT3,BESTEFFORT,COMPLETED,m4-1,2.063,"{'m1-1': 1.722, 'm2-1': 1.481, 'm3-1': 4.327, 'm4-1': 0.752}",1.1280000000000001,3.699,4.451,inf,7.263,7.263
9,TT1,BESTEFFORT,COMPLETED,m4-1,2.999,"{'m1-1': 1.983, 'm2-1': 1.655, 'm3-1': 4.003, 'm4-1': 0.639}",0.9585,4.451,5.09,inf,7.9990000000000006,7.9990000000000006
10,TT2,BESTEFFORT,COMPLETED,m4-1,3.413,"{'m1-1': 2.624, 'm2-1': 1.713, 'm3-1': 4.674, 'm4-1': 0.752}",1.1280000000000001,5.09,5.842,inf,8.513,8.513
11,TT4,BESTEFFORT,COMPLETED,m1-1,3.575,"{'m1-1': 2.3, 'm2-1': 1.685, 'm3-1': 4.633, 'm4-1': 1.066}",3.6799999999999997,4.775,7.075,inf,8.575,8.575
12,TT4,BESTEFFORT,COMPLETED,m4-1,4.231,"{'m1-1': 2.223, 'm2-1': 1.881, 'm3-1': 4.554, 'm4-1': 0.817}",1.2254999999999998,5.842,6.659,inf,9.231,9.231
13,TT3,BESTEFFORT,COMPLETED,m1-1,4.37,"{'m1-1': 1.818, 'm2-1': 1.506, 'm3-1': 4.807, 'm4-1': 0.795}",2.9088000000000003,7.075,8.893,inf,9.57,9.57
14,TT1,BESTEFFORT,COMPLETED,m4-1,4.788,"{'m1-1': 2.185, 'm2-1': 1.838, 'm3-1': 4.765, 'm4-1': 0.816}",1.224,6.659,7.475,inf,9.788,9.788
15,TT2,BESTEFFORT,COMPLETED,m2-1,5.025,"{'m1-1': 2.008, 'm2-1': 1.541, 'm3-1': 4.873, 'm4-1': 0.792}",4.622999999999999,5.025,6.566000000000001,inf,10.125,10.125
16,TT3,BESTEFFORT,COMPLETED,m4-1,5.913,"{'m1-1': 2.057, 'm2-1': 1.38, 'm3-1': 5.399, 'm4-1': 0.81}",1.215,7.475,8.285,inf,11.113,11.113
17,TT3,BESTEFFORT,COMPLETED,m4-1,6.552,"{'m1-1': 2.24, 'm2-1': 1.733, 'm3-1': 4.948, 'm4-1': 0.793}",1.1895,8.285,9.078,inf,11.751999999999999,11.751999999999999
18,TT2,BESTEFFORT,COMPLETED,m4-1,6.793,"{'m1-1': 2.569, 'm2-1': 2.055, 'm3-1': 4.629, 'm4-1': 0.735}",1.1025,9.078,9.812999999999999,inf,11.893,11.893
19,TT3,BESTEFFORT,COMPLETED,m1-1,6.814,"{'m1-1': 2.36, 'm2-1': 1.645, 'm3-1': 5.508, 'm4-1': 0.734}",3.776,8.893,11.253,inf,12.014,12.014
20,TT1,BESTEFFORT,COMPLETED,m2-1,7.051,"{'m1-1': 2.298, 'm2-1': 1.567, 'm3-1': 4.922, 'm4-1': 0.678}",4.701,7.051,8.618,inf,12.051,12.051
21,TT2,BESTEFFORT,COMPLETED,m4-1,7.501,"{'m1-1': 1.943, 'm2-1': 2.049, 'm3-1': 4.733, 'm4-1': 0.795}",1.1925000000000001,9.812999999999999,10.607999999999999,inf,12.600999999999999,12.600999999999999
22,TT4,BESTEFFORT,COMPLETED,m2-1,8.067,"{'m1-1': 2.162, 'm2-1': 1.549, 'm3-1': 3.946, 'm4-1': 0.874}",4.647,8.618,10.167,inf,13.067,13.067
23,TT3,BESTEFFORT,COMPLETED,m2-1,8.266,"{'m1-1': 1.767, 'm2-1': 1.514, 'm3-1': 5.654, 'm4-1': 0.854}",4.542,10.167,11.681,inf,13.466000000000001,13.466000000000001
