workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0804412222241324,0.0010804412222241325
1,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.083687222221003,0.0010836872222210027
2,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.080538972224717,0.0010805389722247168
3,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0700678333340976,0.0010700678333340975
4,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0654885000020862,0.001065488500002086
5,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0987886388910637,0.0010987886388910636
6,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.084309833336172,0.0010843098333361719
7,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0857412777780298,0.0010857412777780296
8,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0702347500023057,0.0010702347500023057
9,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0696312777790364,0.0010696312777790362
10,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0750325277774957,0.0010750325277774958
11,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0671226388899797,0.0010671226388899798
12,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0910843333306708,0.001091084333330671
13,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0911217500032055,0.0010911217500032056
14,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0778989444456075,0.0010778989444456075
15,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.082783166666955,0.001082783166666955
16,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0851369166681413,0.0010851369166681413
17,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0950658611098416,0.0010950658611098415
18,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0719151666670221,0.0010719151666670223
19,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0897917222224673,0.0010897917222224673
20,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0801918611121235,0.0010801918611121233
21,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0820986111104625,0.0010820986111104625
22,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0798924722219816,0.0010798924722219816
23,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0695296111115669,0.001069529611111567
24,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.065782472221973,0.001065782472221973
25,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.073907333331768,0.0010739073333317678
26,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.1033954166687747,0.0011033954166687746
27,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.064627972221707,0.001064627972221707
28,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0659477222231928,0.001065947722223193
29,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.0824061388911894,0.0010824061388911893
