id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.233,"{'m1-1': 2.277, 'm2-1': 1.659, 'm3-1': 3.848, 'm4-1': 0.63}",0.9450000000000001,0.233,0.863,inf,5.233,5.233
1,TT3,BESTEFFORT,COMPLETED,m4-1,0.244,"{'m1-1': 1.804, 'm2-1': 1.333, 'm3-1': 5.647, 'm4-1': 0.995}",1.4925,0.863,1.858,inf,5.444,5.444
2,TT1,BESTEFFORT,COMPLETED,m4-1,0.581,"{'m1-1': 2.373, 'm2-1': 1.566, 'm3-1': 5.098, 'm4-1': 0.751}",1.1265,1.858,2.609,inf,5.5809999999999995,5.5809999999999995
3,TT3,BESTEFFORT,COMPLETED,m2-1,0.613,"{'m1-1': 1.941, 'm2-1': 1.749, 'm3-1': 4.8, 'm4-1': 0.996}",5.247,0.613,2.362,inf,5.813000000000001,5.813000000000001
4,TT1,BESTEFFORT,COMPLETED,m4-1,0.631,"{'m1-1': 1.921, 'm2-1': 1.942, 'm3-1': 4.268, 'm4-1': 0.762}",1.143,2.609,3.371,inf,5.631,5.631
5,TT3,BESTEFFORT,COMPLETED,m1-1,0.724,"{'m1-1': 1.994, 'm2-1': 1.467, 'm3-1': 5.173, 'm4-1': 0.837}",3.1904000000000003,0.724,2.718,inf,5.924,5.924
6,TT1,BESTEFFORT,COMPLETED,m2-1,0.78,"{'m1-1': 2.14, 'm2-1': 1.796, 'm3-1': 4.25, 'm4-1': 0.801}",5.388,2.362,4.158,inf,5.78,5.78
7,TT2,BESTEFFORT,COMPLETED,m4-1,0.874,"{'m1-1': 2.116, 'm2-1': 1.846, 'm3-1': 4.514, 'm4-1': 0.841}",1.2614999999999998,3.371,4.212,inf,5.973999999999999,5.973999999999999
8,TT2,BESTEFFORT,COMPLETED,m1-1,1.241,"{'m1-1': 2.051, 'm2-1': 1.998, 'm3-1': 4.014, 'm4-1': 0.719}",3.2816000000000005,2.718,4.769,inf,6.340999999999999,6.340999999999999
9,TT3,BESTEFFORT,COMPLETED,m2-1,1.437,"{'m1-1': 2.165, 'm2-1': 1.29, 'm3-1': 5.9, 'm4-1': 0.94}",3.87,4.158,5.448,inf,6.6370000000000005,6.6370000000000005
10,TT2,BESTEFFORT,COMPLETED,m3-1,1.67,"{'m1-1': 2.462, 'm2-1': 1.695, 'm3-1': 3.763, 'm4-1': 0.862}",6.7734,1.67,5.433,inf,6.77,6.77
11,TT4,BESTEFFORT,COMPLETED,m4-1,1.88,"{'m1-1': 2.067, 'm2-1': 1.359, 'm3-1': 5.137, 'm4-1': 0.762}",1.143,4.212,4.974,inf,6.88,6.88
12,TT1,BESTEFFORT,MISSED,m2-1,1.939,"{'m1-1': 2.624, 'm2-1': 1.793, 'm3-1': 3.627, 'm4-1': 0.786}",4.472999999999999,5.448,inf,6.939,6.939,6.939
13,TT4,BESTEFFORT,COMPLETED,m1-1,2.047,"{'m1-1': 1.844, 'm2-1': 1.761, 'm3-1': 4.639, 'm4-1': 0.953}",2.9504,4.769,6.613,inf,7.047000000000001,7.047000000000001
14,TT3,BESTEFFORT,MISSED,m1-1,2.34,"{'m1-1': 1.726, 'm2-1': 1.557, 'm3-1': 5.194, 'm4-1': 0.762}",1.4831999999999994,6.613,inf,7.54,7.54,7.54
15,TT2,BESTEFFORT,MISSED,m2-1,2.471,"{'m1-1': 2.417, 'm2-1': 1.614, 'm3-1': 4.733, 'm4-1': 0.946}",1.895999999999999,6.939,inf,7.571,7.571,7.571
16,TT2,BESTEFFORT,MISSED,m3-1,2.579,"{'m1-1': 2.122, 'm2-1': 1.538, 'm3-1': 5.105, 'm4-1': 0.97}",4.042800000000001,5.433,inf,7.679,7.679,7.679
17,TT3,BESTEFFORT,MISSED,m3-1,2.608,"{'m1-1': 1.928, 'm2-1': 1.783, 'm3-1': 5.384, 'm4-1': 0.791}",0.2321999999999992,7.679,inf,7.808,7.808,7.808
18,TT1,BESTEFFORT,COMPLETED,m4-1,2.976,"{'m1-1': 2.191, 'm2-1': 1.87, 'm3-1': 4.632, 'm4-1': 0.639}",0.9585,4.974,5.613,inf,7.976,7.976
19,TT3,BESTEFFORT,MISSED,m1-1,3.207,"{'m1-1': 2.423, 'm2-1': 1.271, 'm3-1': 5.926, 'm4-1': 0.867}",1.3872,7.54,inf,8.407,8.407,8.407
20,TT4,BESTEFFORT,COMPLETED,m4-1,3.499,"{'m1-1': 2.135, 'm2-1': 1.582, 'm3-1': 4.659, 'm4-1': 0.858}",1.287,5.613,6.471,inf,8.499,8.499
21,TT2,BESTEFFORT,MISSED,m3-1,3.527,"{'m1-1': 1.888, 'm2-1': 1.98, 'm3-1': 4.545, 'm4-1': 0.926}",1.4741999999999984,7.808,inf,8.626999999999999,8.626999999999999,8.626999999999999
22,TT1,BESTEFFORT,MISSED,m2-1,3.732,"{'m1-1': 2.458, 'm2-1': 1.8, 'm3-1': 4.233, 'm4-1': 0.686}",3.4829999999999988,7.571,inf,8.732,8.732,8.732
23,TT3,BESTEFFORT,COMPLETED,m4-1,3.767,"{'m1-1': 2.323, 'm2-1': 1.782, 'm3-1': 4.709, 'm4-1': 0.838}",1.257,6.471,7.309,inf,8.967,8.967
