id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.096,"{'m1-1': 1.773, 'm2-1': 1.751, 'm3-1': 4.604, 'm4-1': 1.062}",1.593,0.096,1.1580000000000001,inf,5.096,5.096
1,TT1,BESTEFFORT,COMPLETED,m4-1,0.572,"{'m1-1': 2.23, 'm2-1': 1.642, 'm3-1': 3.763, 'm4-1': 0.839}",1.2585,1.1580000000000001,1.997,inf,5.572,5.572
2,TT2,BESTEFFORT,COMPLETED,m2-1,0.668,"{'m1-1': 2.381, 'm2-1': 1.777, 'm3-1': 4.625, 'm4-1': 0.993}",5.3309999999999995,0.668,2.445,inf,5.768,5.768
3,TT3,BESTEFFORT,COMPLETED,m4-1,0.762,"{'m1-1': 2.411, 'm2-1': 1.301, 'm3-1': 5.23, 'm4-1': 0.804}",1.206,1.997,2.801,inf,5.962,5.962
4,TT4,BESTEFFORT,COMPLETED,m1-1,0.787,"{'m1-1': 2.107, 'm2-1': 1.891, 'm3-1': 4.255, 'm4-1': 0.858}",3.3712000000000004,0.787,2.894,inf,5.787,5.787
5,TT4,BESTEFFORT,COMPLETED,m4-1,0.803,"{'m1-1': 2.388, 'm2-1': 1.437, 'm3-1': 4.324, 'm4-1': 0.981}",1.4715,2.801,3.782,inf,5.803,5.803
6,TT1,BESTEFFORT,COMPLETED,m2-1,1.182,"{'m1-1': 2.157, 'm2-1': 1.822, 'm3-1': 3.964, 'm4-1': 0.61}",5.466,2.445,4.2669999999999995,inf,6.182,6.182
7,TT2,BESTEFFORT,COMPLETED,m4-1,1.539,"{'m1-1': 2.197, 'm2-1': 1.94, 'm3-1': 4.995, 'm4-1': 0.998}",1.4969999999999999,3.782,4.78,inf,6.638999999999999,6.638999999999999
8,TT2,BESTEFFORT,COMPLETED,m1-1,1.789,"{'m1-1': 2.15, 'm2-1': 1.811, 'm3-1': 3.978, 'm4-1': 0.737}",3.44,2.894,5.0440000000000005,inf,6.888999999999999,6.888999999999999
9,TT1,BESTEFFORT,COMPLETED,m4-1,2.023,"{'m1-1': 1.889, 'm2-1': 1.876, 'm3-1': 4.597, 'm4-1': 0.716}",1.0739999999999998,4.78,5.496,inf,7.023,7.023
10,TT1,BESTEFFORT,COMPLETED,m2-1,2.155,"{'m1-1': 2.478, 'm2-1': 1.607, 'm3-1': 4.71, 'm4-1': 0.694}",4.821,4.2669999999999995,5.874,inf,7.154999999999999,7.154999999999999
11,TT1,BESTEFFORT,COMPLETED,m3-1,2.701,"{'m1-1': 2.311, 'm2-1': 1.822, 'm3-1': 3.893, 'm4-1': 0.628}",7.0074,2.701,6.593999999999999,inf,7.7010000000000005,7.7010000000000005
12,TT1,BESTEFFORT,COMPLETED,m4-1,2.834,"{'m1-1': 2.195, 'm2-1': 1.729, 'm3-1': 4.923, 'm4-1': 0.615}",0.9225,5.496,6.111000000000001,inf,7.834,7.834
13,TT4,BESTEFFORT,COMPLETED,m1-1,2.942,"{'m1-1': 2.073, 'm2-1': 1.754, 'm3-1': 4.34, 'm4-1': 0.948}",3.3168,5.0440000000000005,7.117000000000001,inf,7.942,7.942
14,TT3,BESTEFFORT,COMPLETED,m2-1,3.42,"{'m1-1': 1.834, 'm2-1': 1.507, 'm3-1': 5.715, 'm4-1': 0.747}",4.521,5.874,7.380999999999999,inf,8.620000000000001,8.620000000000001
15,TT1,BESTEFFORT,MISSED,m2-1,3.588,"{'m1-1': 1.889, 'm2-1': 1.474, 'm3-1': 4.161, 'm4-1': 0.857}",3.621000000000005,7.380999999999999,inf,8.588000000000001,8.588000000000001,8.588000000000001
16,TT4,BESTEFFORT,COMPLETED,m4-1,3.859,"{'m1-1': 1.84, 'm2-1': 1.422, 'm3-1': 4.095, 'm4-1': 0.954}",1.431,6.111000000000001,7.065,inf,8.859,8.859
17,TT2,BESTEFFORT,MISSED,m1-1,3.932,"{'m1-1': 2.351, 'm2-1': 1.768, 'm3-1': 4.622, 'm4-1': 0.84}",3.0639999999999987,7.117000000000001,inf,9.032,9.032,9.032
18,TT2,BESTEFFORT,MISSED,m2-1,4.541,"{'m1-1': 2.182, 'm2-1': 2.044, 'm3-1': 3.674, 'm4-1': 0.899}",3.158999999999997,8.588000000000001,inf,9.641,9.641,9.641
19,TT3,BESTEFFORT,COMPLETED,m4-1,4.872,"{'m1-1': 1.863, 'm2-1': 1.326, 'm3-1': 4.975, 'm4-1': 0.742}",1.113,7.065,7.807,inf,10.072,10.072
20,TT2,BESTEFFORT,MISSED,m3-1,4.893,"{'m1-1': 2.381, 'm2-1': 2.073, 'm3-1': 4.085, 'm4-1': 0.909}",6.118199999999999,6.593999999999999,inf,9.992999999999999,9.992999999999999,9.992999999999999
21,TT3,BESTEFFORT,MISSED,m1-1,5.001,"{'m1-1': 1.804, 'm2-1': 1.532, 'm3-1': 4.542, 'm4-1': 0.915}",1.870400000000001,9.032,inf,10.201,10.201,10.201
22,TT4,BESTEFFORT,MISSED,m1-1,5.16,"{'m1-1': 2.152, 'm2-1': 1.384, 'm3-1': 3.907, 'm4-1': 0.945}",0.0,10.201,inf,10.201,10.16,10.16
23,TT4,BESTEFFORT,MISSED,m3-1,5.211,"{'m1-1': 1.957, 'm2-1': 1.689, 'm3-1': 4.811, 'm4-1': 1.061}",0.39240000000000314,9.992999999999999,inf,10.211,10.211,10.211
24,TT3,BESTEFFORT,COMPLETED,m4-1,5.588,"{'m1-1': 1.9, 'm2-1': 1.41, 'm3-1': 4.6, 'm4-1': 0.981}",1.4715,7.807,8.788,inf,10.788,10.788
25,TT1,BESTEFFORT,MISSED,m3-1,5.632,"{'m1-1': 2.358, 'm2-1': 1.643, 'm3-1': 3.646, 'm4-1': 0.684}",0.7577999999999989,10.211,inf,10.632,10.632,10.632
26,TT3,BESTEFFORT,COMPLETED,m4-1,5.665,"{'m1-1': 2.266, 'm2-1': 1.76, 'm3-1': 4.68, 'm4-1': 0.736}",1.104,8.788,9.524000000000001,inf,10.865,10.865
27,TT3,BESTEFFORT,MISSED,m1-1,5.75,"{'m1-1': 2.348, 'm2-1': 1.684, 'm3-1': 4.676, 'm4-1': 0.793}",1.1983999999999981,10.201,inf,10.95,10.95,10.95
28,TT4,BESTEFFORT,MISSED,m2-1,5.783,"{'m1-1': 1.834, 'm2-1': 1.373, 'm3-1': 4.043, 'm4-1': 1.015}",3.4260000000000037,9.641,inf,10.783000000000001,10.783000000000001,10.783000000000001
29,TT3,BESTEFFORT,MISSED,m3-1,5.966,"{'m1-1': 2.361, 'm2-1': 1.658, 'm3-1': 4.959, 'm4-1': 0.845}",0.9612000000000013,10.632,inf,11.166,11.166,11.166
30,TT2,BESTEFFORT,COMPLETED,m4-1,5.972,"{'m1-1': 2.631, 'm2-1': 1.793, 'm3-1': 5.032, 'm4-1': 0.859}",1.2885,9.524000000000001,10.383000000000001,inf,11.072,11.072
31,TT4,BESTEFFORT,MISSED,m2-1,6.361,"{'m1-1': 2.112, 'm2-1': 1.823, 'm3-1': 4.999, 'm4-1': 1.011}",0.0,12.280999999999999,inf,12.280999999999999,11.361,11.361
32,TT2,BESTEFFORT,COMPLETED,m4-1,6.56,"{'m1-1': 2.504, 'm2-1': 1.585, 'm3-1': 3.912, 'm4-1': 0.872}",1.308,10.383000000000001,11.255,inf,11.66,11.66
33,TT1,BESTEFFORT,MISSED,m1-1,6.662,"{'m1-1': 2.593, 'm2-1': 1.518, 'm3-1': 4.88, 'm4-1': 0.681}",0.0,13.129,inf,13.129,11.661999999999999,11.661999999999999
