id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT3,BESTEFFORT,COMPLETED,m4-1,0.412,"{'m1-1': 2.116, 'm2-1': 1.642, 'm3-1': 4.471, 'm4-1': 0.868}",1.302,0.412,1.28,inf,5.612,5.612
1,TT1,BESTEFFORT,COMPLETED,m4-1,1.246,"{'m1-1': 2.573, 'm2-1': 1.419, 'm3-1': 4.373, 'm4-1': 0.659}",0.9885,1.28,1.939,inf,6.246,6.246
2,TT1,BESTEFFORT,COMPLETED,m4-1,1.326,"{'m1-1': 2.399, 'm2-1': 1.761, 'm3-1': 4.059, 'm4-1': 0.849}",1.2734999999999999,1.939,2.7880000000000003,inf,6.3260000000000005,6.3260000000000005
3,TT3,BESTEFFORT,COMPLETED,m2-1,1.439,"{'m1-1': 1.844, 'm2-1': 1.324, 'm3-1': 4.273, 'm4-1': 0.923}",3.9720000000000004,1.439,2.763,inf,6.639,6.639
4,TT3,BESTEFFORT,COMPLETED,m1-1,1.791,"{'m1-1': 2.286, 'm2-1': 1.416, 'm3-1': 5.115, 'm4-1': 0.849}",3.6576000000000004,1.791,4.077,inf,6.991,6.991
5,TT4,BESTEFFORT,COMPLETED,m4-1,2.192,"{'m1-1': 2.353, 'm2-1': 1.788, 'm3-1': 4.772, 'm4-1': 0.856}",1.284,2.7880000000000003,3.644,inf,7.192,7.192
6,TT2,BESTEFFORT,COMPLETED,m4-1,2.56,"{'m1-1': 2.022, 'm2-1': 1.596, 'm3-1': 3.772, 'm4-1': 0.886}",1.329,3.644,4.53,inf,7.66,7.66
7,TT2,BESTEFFORT,COMPLETED,m2-1,2.822,"{'m1-1': 2.2, 'm2-1': 1.959, 'm3-1': 4.97, 'm4-1': 0.873}",5.877000000000001,2.822,4.781000000000001,inf,7.922,7.922
8,TT1,BESTEFFORT,COMPLETED,m4-1,2.99,"{'m1-1': 2.302, 'm2-1': 1.825, 'm3-1': 4.13, 'm4-1': 0.66}",0.99,4.53,5.19,inf,7.99,7.99
9,TT2,BESTEFFORT,COMPLETED,m1-1,3.074,"{'m1-1': 1.912, 'm2-1': 2.065, 'm3-1': 4.82, 'm4-1': 0.775}",3.0592,4.077,5.989,inf,8.174,8.174
10,TT1,BESTEFFORT,COMPLETED,m4-1,3.539,"{'m1-1': 2.049, 'm2-1': 1.646, 'm3-1': 3.989, 'm4-1': 0.707}",1.0605,5.19,5.897,inf,8.539,8.539
11,TT2,BESTEFFORT,COMPLETED,m2-1,3.618,"{'m1-1': 2.481, 'm2-1': 2.002, 'm3-1': 4.95, 'm4-1': 0.952}",6.005999999999999,4.781000000000001,6.783,inf,8.718,8.718
12,TT2,BESTEFFORT,COMPLETED,m4-1,3.868,"{'m1-1': 1.891, 'm2-1': 1.768, 'm3-1': 3.962, 'm4-1': 1.014}",1.521,5.897,6.9110000000000005,inf,8.968,8.968
13,TT1,BESTEFFORT,COMPLETED,m3-1,4.135,"{'m1-1': 2.42, 'm2-1': 1.826, 'm3-1': 3.675, 'm4-1': 0.801}",6.615,4.135,7.81,inf,9.135,9.135
14,TT3,BESTEFFORT,COMPLETED,m2-1,4.252,"{'m1-1': 1.893, 'm2-1': 1.429, 'm3-1': 4.485, 'm4-1': 0.805}",4.287,6.783,8.212,inf,9.452,9.452
