id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,gpu-1,0.301,"{'cpu-1': 1.258, 'gpu-1': 0.825}",247.5,0.301,1.126,inf,4.401,4.401
1,TT2,BESTEFFORT,MISSED,cpu-1,0.946,"{'cpu-1': 9.48, 'gpu-1': 1.086}",768.0,0.946,inf,7.346,7.346,7.346
2,TT2,BESTEFFORT,COMPLETED,gpu-1,1.139,"{'cpu-1': 7.019, 'gpu-1': 1.162}",348.59999999999997,1.139,2.301,inf,7.539000000000001,7.539000000000001
3,TT1,BESTEFFORT,COMPLETED,gpu-1,1.252,"{'cpu-1': 1.019, 'gpu-1': 1.242}",372.6,2.301,3.543,inf,5.351999999999999,5.351999999999999
4,TT1,BESTEFFORT,COMPLETED,gpu-1,1.733,"{'cpu-1': 0.937, 'gpu-1': 1.114}",334.20000000000005,3.543,4.657,inf,5.833,5.833
5,TT2,BESTEFFORT,COMPLETED,gpu-1,1.849,"{'cpu-1': 4.055, 'gpu-1': 1.744}",523.2,4.657,6.401,inf,8.249,8.249
6,TT1,BESTEFFORT,MISSED,cpu-1,2.018,"{'cpu-1': 1.24, 'gpu-1': 1.041}",0.0,7.346,inf,7.346,6.117999999999999,6.117999999999999
7,TT1,BESTEFFORT,MISSED,cpu-1,2.094,"{'cpu-1': 1.921, 'gpu-1': 0.904}",0.0,7.346,inf,7.346,6.193999999999999,6.193999999999999
8,TT2,BESTEFFORT,MISSED,cpu-1,2.121,"{'cpu-1': 4.537, 'gpu-1': 1.597}",141.00000000000009,7.346,inf,8.521,8.521,8.521
9,TT2,BESTEFFORT,COMPLETED,gpu-1,2.72,"{'cpu-1': 7.46, 'gpu-1': 0.975}",292.5,6.401,7.3759999999999994,inf,9.120000000000001,9.120000000000001
10,TT1,BESTEFFORT,MISSED,gpu-1,3.011,"{'cpu-1': 1.32, 'gpu-1': 0.756}",0.0,7.3759999999999994,inf,7.3759999999999994,7.111,7.111
11,TT2,BESTEFFORT,MISSED,cpu-1,3.019,"{'cpu-1': 12.565, 'gpu-1': 1.826}",35.88000000000015,9.12,inf,9.419,9.419,9.419
12,TT1,BESTEFFORT,MISSED,gpu-1,3.091,"{'cpu-1': 1.274, 'gpu-1': 0.887}",0.0,7.3759999999999994,inf,7.3759999999999994,7.191,7.191
13,TT2,BESTEFFORT,COMPLETED,gpu-1,3.163,"{'cpu-1': 3.743, 'gpu-1': 1.231}",369.3,7.983999999999999,9.215,inf,9.563,9.563
14,TT1,BESTEFFORT,MISSED,gpu-1,3.296,"{'cpu-1': 2.072, 'gpu-1': 0.913}",5.999999999999872,7.3759999999999994,inf,7.395999999999999,7.395999999999999,7.395999999999999
15,TT1,BESTEFFORT,MISSED,cpu-1,4.234,"{'cpu-1': 1.223, 'gpu-1': 0.935}",0.0,8.521,inf,8.521,8.334,8.334
16,TT2,BESTEFFORT,COMPLETED,gpu-1,4.989,"{'cpu-1': 11.529, 'gpu-1': 0.706}",211.79999999999998,9.763,10.469,inf,11.389,11.389
17,TT1,BESTEFFORT,MISSED,cpu-1,5.02,"{'cpu-1': 2.069, 'gpu-1': 1.228}",71.87999999999981,8.521,inf,9.12,9.12,9.12
18,TT1,BESTEFFORT,COMPLETED,gpu-1,5.323,"{'cpu-1': 1.098, 'gpu-1': 0.588}",176.39999999999998,7.395999999999999,7.983999999999999,inf,9.423,9.423
19,TT2,BESTEFFORT,MISSED,gpu-1,5.62,"{'cpu-1': 4.529, 'gpu-1': 1.454}",176.99999999999994,11.43,inf,12.02,12.02,12.02
20,TT1,BESTEFFORT,MISSED,gpu-1,5.663,"{'cpu-1': 1.183, 'gpu-1': 0.935}",164.4,9.215,inf,9.763,9.763,9.763
21,TT2,BESTEFFORT,MISSED,cpu-1,6.831,"{'cpu-1': 1.748, 'gpu-1': 2.669}",190.08000000000038,11.646999999999998,inf,13.231000000000002,13.231000000000002,13.231000000000002
22,TT1,BESTEFFORT,MISSED,gpu-1,7.33,"{'cpu-1': 2.097, 'gpu-1': 1.522}",288.30000000000007,10.469,inf,11.43,11.43,11.43
23,TT2,BESTEFFORT,MISSED,gpu-1,7.356,"{'cpu-1': 11.459, 'gpu-1': 2.4}",520.8000000000002,12.02,inf,13.756,13.756,13.756
24,TT1,BESTEFFORT,MISSED,cpu-1,7.386,"{'cpu-1': 2.305, 'gpu-1': 0.865}",248.04000000000002,9.419,inf,11.486,11.486,11.486
25,TT1,BESTEFFORT,MISSED,cpu-1,7.504,"{'cpu-1': 1.055, 'gpu-1': 0.946}",14.159999999999826,11.486,inf,11.604,11.604,11.604
