id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.219,"{'m1-1': 1.779, 'm2-1': 1.888, 'm3-1': 3.824, 'm4-1': 0.755}",1.1325,0.219,0.974,inf,5.219,5.219
1,TT2,BESTEFFORT,COMPLETED,m2-1,0.252,"{'m1-1': 2.637, 'm2-1': 2.064, 'm3-1': 4.176, 'm4-1': 0.863}",6.192,0.252,2.316,inf,5.351999999999999,5.351999999999999
2,TT3,BESTEFFORT,COMPLETED,m4-1,0.868,"{'m1-1': 2.061, 'm2-1': 1.688, 'm3-1': 5.016, 'm4-1': 1.004}",1.506,0.974,1.978,inf,6.0680000000000005,6.0680000000000005
3,TT1,BESTEFFORT,COMPLETED,m4-1,0.999,"{'m1-1': 2.525, 'm2-1': 1.456, 'm3-1': 3.984, 'm4-1': 0.658}",0.9870000000000001,1.978,2.636,inf,5.999,5.999
4,TT1,BESTEFFORT,COMPLETED,m1-1,1.018,"{'m1-1': 2.351, 'm2-1': 1.633, 'm3-1': 4.339, 'm4-1': 0.853}",3.7616,1.018,3.3689999999999998,inf,6.018,6.018
5,TT3,BESTEFFORT,COMPLETED,m2-1,1.031,"{'m1-1': 2.194, 'm2-1': 1.345, 'm3-1': 5.551, 'm4-1': 0.87}",4.035,2.316,3.6609999999999996,inf,6.231,6.231
6,TT3,BESTEFFORT,COMPLETED,m4-1,1.046,"{'m1-1': 1.882, 'm2-1': 1.55, 'm3-1': 4.451, 'm4-1': 0.871}",1.3065,2.636,3.507,inf,6.246,6.246
7,TT2,BESTEFFORT,COMPLETED,m4-1,1.142,"{'m1-1': 2.311, 'm2-1': 1.824, 'm3-1': 4.37, 'm4-1': 0.748}",1.1219999999999999,3.507,4.255,inf,6.241999999999999,6.241999999999999
8,TT1,BESTEFFORT,COMPLETED,m2-1,1.408,"{'m1-1': 2.011, 'm2-1': 1.735, 'm3-1': 4.283, 'm4-1': 0.76}",5.205,3.6609999999999996,5.396,inf,6.4079999999999995,6.4079999999999995
9,TT4,BESTEFFORT,COMPLETED,m3-1,1.478,"{'m1-1': 2.359, 'm2-1': 1.775, 'm3-1': 4.537, 'm4-1': 0.774}",8.1666,1.478,6.015,inf,6.478,6.478
10,TT4,BESTEFFORT,COMPLETED,m1-1,1.539,"{'m1-1': 1.958, 'm2-1': 1.833, 'm3-1': 3.94, 'm4-1': 0.932}",3.1328,3.3689999999999998,5.327,inf,6.539,6.539
11,TT4,BESTEFFORT,MISSED,m2-1,1.616,"{'m1-1': 1.953, 'm2-1': 1.446, 'm3-1': 4.288, 'm4-1': 1.03}",3.6599999999999993,5.396,inf,6.616,6.616,6.616
12,TT1,BESTEFFORT,COMPLETED,m4-1,2.109,"{'m1-1': 1.88, 'm2-1': 1.604, 'm3-1': 3.623, 'm4-1': 0.852}",1.278,4.255,5.107,inf,7.109,7.109
13,TT1,BESTEFFORT,MISSED,m1-1,2.241,"{'m1-1': 2.625, 'm2-1': 1.494, 'm3-1': 3.895, 'm4-1': 0.618}",3.0624,5.327,inf,7.241,7.241,7.241
14,TT2,BESTEFFORT,MISSED,m2-1,2.327,"{'m1-1': 2.394, 'm2-1': 2.126, 'm3-1': 4.764, 'm4-1': 0.881}",2.433,6.616,inf,7.427,7.427,7.427
15,TT2,BESTEFFORT,MISSED,m3-1,2.515,"{'m1-1': 2.479, 'm2-1': 2.125, 'm3-1': 4.357, 'm4-1': 0.867}",2.8800000000000012,6.015,inf,7.615,7.615,7.615
16,TT1,BESTEFFORT,COMPLETED,m4-1,2.649,"{'m1-1': 2.38, 'm2-1': 1.905, 'm3-1': 3.961, 'm4-1': 0.619}",0.9285,5.107,5.726,inf,7.649,7.649
17,TT3,BESTEFFORT,MISSED,m1-1,2.656,"{'m1-1': 2.375, 'm2-1': 1.716, 'm3-1': 5.588, 'm4-1': 0.815}",0.9840000000000004,7.241,inf,7.856,7.856,7.856
18,TT3,BESTEFFORT,MISSED,m3-1,3.0,"{'m1-1': 1.844, 'm2-1': 1.602, 'm3-1': 5.333, 'm4-1': 0.996}",1.0529999999999984,7.615,inf,8.2,8.2,8.2
19,TT2,BESTEFFORT,MISSED,m3-1,3.057,"{'m1-1': 2.371, 'm2-1': 1.722, 'm3-1': 3.779, 'm4-1': 0.911}",0.0,8.2,inf,8.2,8.157,8.157
20,TT2,BESTEFFORT,COMPLETED,m4-1,3.086,"{'m1-1': 2.626, 'm2-1': 1.723, 'm3-1': 3.973, 'm4-1': 0.749}",1.1235,5.726,6.475,inf,8.186,8.186
21,TT1,BESTEFFORT,MISSED,m1-1,3.131,"{'m1-1': 1.877, 'm2-1': 1.919, 'm3-1': 3.648, 'm4-1': 0.762}",0.4400000000000006,7.856,inf,8.131,8.131,8.131
22,TT3,BESTEFFORT,MISSED,m2-1,3.151,"{'m1-1': 2.031, 'm2-1': 1.511, 'm3-1': 4.363, 'm4-1': 0.807}",2.7719999999999985,7.427,inf,8.350999999999999,8.350999999999999,8.350999999999999
23,TT4,BESTEFFORT,COMPLETED,m4-1,3.636,"{'m1-1': 2.42, 'm2-1': 1.513, 'm3-1': 4.03, 'm4-1': 1.058}",1.5870000000000002,6.475,7.5329999999999995,inf,8.636,8.636
24,TT1,BESTEFFORT,COMPLETED,m4-1,3.919,"{'m1-1': 2.041, 'm2-1': 1.953, 'm3-1': 5.098, 'm4-1': 0.757}",1.1355,7.5329999999999995,8.29,inf,8.919,8.919
25,TT3,BESTEFFORT,MISSED,m3-1,3.928,"{'m1-1': 2.255, 'm2-1': 1.556, 'm3-1': 5.926, 'm4-1': 0.928}",1.6704000000000014,8.2,inf,9.128,9.128,9.128
26,TT2,BESTEFFORT,COMPLETED,m4-1,4.269,"{'m1-1': 2.534, 'm2-1': 1.599, 'm3-1': 3.775, 'm4-1': 0.861}",1.2915,8.29,9.151,inf,9.369,9.369
27,TT4,BESTEFFORT,MISSED,m3-1,4.581,"{'m1-1': 1.925, 'm2-1': 1.431, 'm3-1': 4.743, 'm4-1': 0.96}",0.8153999999999989,9.128,inf,9.581,9.581,9.581
28,TT3,BESTEFFORT,MISSED,m2-1,4.592,"{'m1-1': 2.004, 'm2-1': 1.759, 'm3-1': 5.413, 'm4-1': 0.885}",0.0,11.485,inf,11.485,9.792,9.792
29,TT4,BESTEFFORT,MISSED,m1-1,4.639,"{'m1-1': 2.295, 'm2-1': 1.514, 'm3-1': 3.782, 'm4-1': 0.988}",0.0,12.432,inf,12.432,9.639,9.639
30,TT2,BESTEFFORT,MISSED,m1-1,4.945,"{'m1-1': 2.521, 'm2-1': 1.959, 'm3-1': 4.948, 'm4-1': 0.833}",0.0,12.432,inf,12.432,10.045,10.045
31,TT1,BESTEFFORT,COMPLETED,m4-1,4.958,"{'m1-1': 1.92, 'm2-1': 1.588, 'm3-1': 4.322, 'm4-1': 0.775}",1.1625,9.151,9.926,inf,9.958,9.958
32,TT1,BESTEFFORT,COMPLETED,m2-1,5.176,"{'m1-1': 1.964, 'm2-1': 1.516, 'm3-1': 3.864, 'm4-1': 0.69}",4.548,8.350999999999999,9.866999999999999,inf,10.176,10.176
33,TT2,BESTEFFORT,MISSED,m1-1,5.205,"{'m1-1': 2.176, 'm2-1': 1.776, 'm3-1': 4.729, 'm4-1': 0.937}",3.4783999999999993,8.131,inf,10.305,10.305,10.305
34,TT2,BESTEFFORT,MISSED,m2-1,5.419,"{'m1-1': 2.003, 'm2-1': 2.008, 'm3-1': 3.631, 'm4-1': 0.74}",0.0,11.485,inf,11.485,10.518999999999998,10.518999999999998
35,TT1,BESTEFFORT,MISSED,m3-1,5.498,"{'m1-1': 2.6, 'm2-1': 1.648, 'm3-1': 4.89, 'm4-1': 0.691}",0.0,11.593,inf,11.593,10.498000000000001,10.498000000000001
