id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT3,BESTEFFORT,COMPLETED,m4-1,0.097,"{'m1-1': 2.103, 'm2-1': 1.506, 'm3-1': 5.661, 'm4-1': 0.899}",1.3485,0.097,0.996,inf,5.297000000000001,5.297000000000001
1,TT1,BESTEFFORT,COMPLETED,m4-1,0.178,"{'m1-1': 2.087, 'm2-1': 1.846, 'm3-1': 4.011, 'm4-1': 0.692}",1.0379999999999998,0.996,1.688,inf,5.178,5.178
2,TT3,BESTEFFORT,COMPLETED,m2-1,0.462,"{'m1-1': 2.357, 'm2-1': 1.42, 'm3-1': 5.406, 'm4-1': 0.881}",4.26,0.462,1.882,inf,5.662,5.662
3,TT3,BESTEFFORT,COMPLETED,m4-1,0.861,"{'m1-1': 2.378, 'm2-1': 1.711, 'm3-1': 4.459, 'm4-1': 0.746}",1.119,1.688,2.434,inf,6.061,6.061
4,TT1,BESTEFFORT,COMPLETED,m1-1,1.023,"{'m1-1': 1.961, 'm2-1': 1.603, 'm3-1': 4.441, 'm4-1': 0.852}",3.1376000000000004,1.023,2.984,inf,6.023,6.023
5,TT4,BESTEFFORT,COMPLETED,m4-1,1.162,"{'m1-1': 2.445, 'm2-1': 1.513, 'm3-1': 4.204, 'm4-1': 0.827}",1.2405,2.434,3.261,inf,6.162,6.162
6,TT4,BESTEFFORT,COMPLETED,m2-1,1.205,"{'m1-1': 1.982, 'm2-1': 1.86, 'm3-1': 5.094, 'm4-1': 0.926}",5.58,1.882,3.742,inf,6.205,6.205
7,TT2,BESTEFFORT,COMPLETED,m4-1,1.394,"{'m1-1': 2.371, 'm2-1': 1.948, 'm3-1': 3.911, 'm4-1': 0.911}",1.3665,3.261,4.172000000000001,inf,6.494,6.494
8,TT4,BESTEFFORT,COMPLETED,m1-1,1.503,"{'m1-1': 1.939, 'm2-1': 1.771, 'm3-1': 4.01, 'm4-1': 0.97}",3.1024000000000003,2.984,4.923,inf,6.503,6.503
9,TT1,BESTEFFORT,COMPLETED,m2-1,1.558,"{'m1-1': 2.183, 'm2-1': 1.876, 'm3-1': 4.04, 'm4-1': 0.623}",5.628,3.742,5.618,inf,6.558,6.558
10,TT2,BESTEFFORT,COMPLETED,m3-1,1.633,"{'m1-1': 2.612, 'm2-1': 1.943, 'm3-1': 4.541, 'm4-1': 0.871}",8.173800000000002,1.633,6.174,inf,6.733,6.733
11,TT2,BESTEFFORT,COMPLETED,m4-1,1.908,"{'m1-1': 2.565, 'm2-1': 1.907, 'm3-1': 3.693, 'm4-1': 0.721}",1.0815,4.172000000000001,4.893000000000001,inf,7.007999999999999,7.007999999999999
12,TT1,BESTEFFORT,COMPLETED,m1-1,2.043,"{'m1-1': 2.015, 'm2-1': 1.531, 'm3-1': 4.982, 'm4-1': 0.7}",3.224,4.923,6.938000000000001,inf,7.043,7.043
13,TT3,BESTEFFORT,COMPLETED,m2-1,2.337,"{'m1-1': 1.795, 'm2-1': 1.656, 'm3-1': 4.686, 'm4-1': 0.886}",4.968,5.618,7.274,inf,7.537000000000001,7.537000000000001
14,TT1,BESTEFFORT,MISSED,m2-1,2.344,"{'m1-1': 2.49, 'm2-1': 1.844, 'm3-1': 4.753, 'm4-1': 0.707}",0.2099999999999982,7.274,inf,7.343999999999999,7.343999999999999,7.343999999999999
15,TT4,BESTEFFORT,COMPLETED,m4-1,2.897,"{'m1-1': 1.807, 'm2-1': 1.752, 'm3-1': 3.642, 'm4-1': 0.972}",1.458,4.893000000000001,5.865,inf,7.897,7.897
16,TT3,BESTEFFORT,MISSED,m1-1,3.244,"{'m1-1': 2.43, 'm2-1': 1.67, 'm3-1': 5.603, 'm4-1': 0.957}",2.4096000000000006,6.938000000000001,inf,8.444,8.444,8.444
17,TT3,BESTEFFORT,COMPLETED,m4-1,3.295,"{'m1-1': 2.183, 'm2-1': 1.768, 'm3-1': 4.728, 'm4-1': 0.893}",1.3395000000000001,5.865,6.758,inf,8.495000000000001,8.495000000000001
18,TT1,BESTEFFORT,MISSED,m1-1,3.31,"{'m1-1': 2.602, 'm2-1': 1.815, 'm3-1': 4.674, 'm4-1': 0.839}",0.0,8.444,inf,8.444,8.31,8.31
19,TT3,BESTEFFORT,MISSED,m3-1,3.365,"{'m1-1': 2.405, 'm2-1': 1.488, 'm3-1': 5.266, 'm4-1': 0.981}",4.303800000000002,6.174,inf,8.565000000000001,8.565000000000001,8.565000000000001
20,TT4,BESTEFFORT,MISSED,m3-1,3.65,"{'m1-1': 2.256, 'm2-1': 1.411, 'm3-1': 4.89, 'm4-1': 0.799}",0.15299999999999833,8.565000000000001,inf,8.65,8.65,8.65
21,TT1,BESTEFFORT,MISSED,m3-1,3.659,"{'m1-1': 2.447, 'm2-1': 1.99, 'm3-1': 4.977, 'm4-1': 0.837}",0.016199999999997418,8.65,inf,8.658999999999999,8.658999999999999,8.658999999999999
22,TT1,BESTEFFORT,COMPLETED,m2-1,3.873,"{'m1-1': 2.287, 'm2-1': 1.516, 'm3-1': 5.111, 'm4-1': 0.776}",4.548,7.343999999999999,8.86,inf,8.873000000000001,8.873000000000001
23,TT1,BESTEFFORT,COMPLETED,m4-1,3.875,"{'m1-1': 1.852, 'm2-1': 1.891, 'm3-1': 4.051, 'm4-1': 0.655}",0.9825,6.758,7.413,inf,8.875,8.875
24,TT4,BESTEFFORT,CANCELLED,,4.136,"{'m1-1': 1.788, 'm2-1': 1.58, 'm3-1': 3.797, 'm4-1': 0.762}",0.0,inf,inf,inf,9.136,9.136
25,TT2,BESTEFFORT,CANCELLED,,4.149,"{'m1-1': 2.311, 'm2-1': 1.654, 'm3-1': 4.614, 'm4-1': 1.007}",0.0,inf,inf,inf,9.248999999999999,9.248999999999999
26,TT1,BESTEFFORT,COMPLETED,m4-1,4.182,"{'m1-1': 1.857, 'm2-1': 1.584, 'm3-1': 4.72, 'm4-1': 0.852}",1.278,7.413,8.265,inf,9.182,9.182
27,TT4,BESTEFFORT,MISSED,m3-1,4.422,"{'m1-1': 1.931, 'm2-1': 1.692, 'm3-1': 4.105, 'm4-1': 0.931}",0.0,11.367,inf,11.367,9.422,9.422
28,TT2,BESTEFFORT,MISSED,m3-1,4.475,"{'m1-1': 2.099, 'm2-1': 1.545, 'm3-1': 4.331, 'm4-1': 0.818}",0.0,11.367,inf,11.367,9.575,9.575
