id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T5,BESTEFFORT,COMPLETED,m7-1,0.493,"{'m1-1': 104.37, 'm2-1': 27.68, 'm3-1': 100.32, 'm4-1': 103.24, 'm5-1': 27.88, 'm6-1': 28.57, 'm7-1': 28.72, 'm8-1': 165.97}",43.08,0.493,29.212999999999997,inf,110.493,110.493
1,T4,BESTEFFORT,COMPLETED,m5-1,1.856,"{'m1-1': 111.26, 'm2-1': 29.16, 'm3-1': 111.15, 'm4-1': 110.87, 'm5-1': 24.5, 'm6-1': 25.74, 'm7-1': 24.94, 'm8-1': 139.69}",36.75,1.856,26.356,inf,111.856,111.856
2,T7,BESTEFFORT,COMPLETED,m6-1,1.873,"{'m1-1': 106.94, 'm2-1': 23.9, 'm3-1': 112.46, 'm4-1': 115.59, 'm5-1': 24.13, 'm6-1': 25.57, 'm7-1': 26.05, 'm8-1': 149.75}",38.355000000000004,1.873,27.443,inf,111.873,111.873
3,T8,BESTEFFORT,COMPLETED,m2-1,4.333,"{'m1-1': 114.86, 'm2-1': 25.5, 'm3-1': 101.35, 'm4-1': 97.97, 'm5-1': 24.2, 'm6-1': 27.74, 'm7-1': 24.73, 'm8-1': 150.5}",38.25,4.333,29.833,inf,114.333,114.333
4,T5,BESTEFFORT,COMPLETED,m5-1,5.577,"{'m1-1': 106.71, 'm2-1': 26.3, 'm3-1': 99.94, 'm4-1': 112.78, 'm5-1': 24.85, 'm6-1': 27.2, 'm7-1': 25.26, 'm8-1': 161.24}",37.275000000000006,26.356,51.206,inf,115.577,115.577
5,T6,BESTEFFORT,COMPLETED,m6-1,6.041,"{'m1-1': 110.02, 'm2-1': 25.54, 'm3-1': 101.78, 'm4-1': 101.88, 'm5-1': 26.31, 'm6-1': 26.56, 'm7-1': 26.8, 'm8-1': 163.88}",39.839999999999996,27.443,54.003,inf,116.041,116.041
6,T9,BESTEFFORT,COMPLETED,m7-1,6.702,"{'m1-1': 99.51, 'm2-1': 27.64, 'm3-1': 106.43, 'm4-1': 107.37, 'm5-1': 24.37, 'm6-1': 28.22, 'm7-1': 28.56, 'm8-1': 174.35}",42.839999999999996,29.212999999999997,57.772999999999996,inf,116.702,116.702
7,T10,BESTEFFORT,COMPLETED,m2-1,8.934,"{'m1-1': 101.29, 'm2-1': 23.99, 'm3-1': 99.46, 'm4-1': 117.31, 'm5-1': 26.48, 'm6-1': 25.68, 'm7-1': 28.66, 'm8-1': 153.66}",35.985,29.833,53.82299999999999,inf,118.934,118.934
8,T3,BESTEFFORT,COMPLETED,m5-1,14.071,"{'m1-1': 110.14, 'm2-1': 26.5, 'm3-1': 118.23, 'm4-1': 103.65, 'm5-1': 25.46, 'm6-1': 27.39, 'm7-1': 28.64, 'm8-1': 145.37}",38.19,51.206,76.666,inf,124.071,124.071
9,T7,BESTEFFORT,COMPLETED,m7-1,14.215,"{'m1-1': 113.13, 'm2-1': 25.66, 'm3-1': 98.47, 'm4-1': 103.84, 'm5-1': 24.05, 'm6-1': 26.89, 'm7-1': 24.74, 'm8-1': 148.81}",37.11,57.772999999999996,82.51299999999999,inf,124.215,124.215
