id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.002,"{'m1-1': 2.298, 'm2-1': 1.492, 'm3-1': 4.784, 'm4-1': 0.647}",0.9705,0.002,0.649,inf,5.002,5.002
1,TT3,BESTEFFORT,COMPLETED,m2-1,0.013,"{'m1-1': 2.231, 'm2-1': 1.765, 'm3-1': 5.481, 'm4-1': 0.734}",5.295,0.013,1.7779999999999998,inf,5.213,5.213
2,TT4,BESTEFFORT,COMPLETED,m4-1,0.03,"{'m1-1': 1.829, 'm2-1': 1.698, 'm3-1': 3.869, 'm4-1': 0.865}",1.2974999999999999,0.649,1.514,inf,5.03,5.03
3,TT4,BESTEFFORT,COMPLETED,m1-1,0.082,"{'m1-1': 1.779, 'm2-1': 1.363, 'm3-1': 4.604, 'm4-1': 0.792}",2.8464,0.082,1.861,inf,5.082,5.082
4,TT1,BESTEFFORT,COMPLETED,m4-1,0.171,"{'m1-1': 2.126, 'm2-1': 1.566, 'm3-1': 4.772, 'm4-1': 0.768}",1.1520000000000001,1.514,2.282,inf,5.171,5.171
5,TT2,BESTEFFORT,COMPLETED,m2-1,0.227,"{'m1-1': 2.442, 'm2-1': 1.881, 'm3-1': 4.965, 'm4-1': 0.819}",5.643,1.7779999999999998,3.659,inf,5.327,5.327
6,TT1,BESTEFFORT,COMPLETED,m4-1,0.236,"{'m1-1': 1.988, 'm2-1': 1.801, 'm3-1': 4.506, 'm4-1': 0.627}",0.9405,2.282,2.909,inf,5.236,5.236
7,TT4,BESTEFFORT,COMPLETED,m1-1,0.562,"{'m1-1': 2.046, 'm2-1': 1.81, 'm3-1': 4.381, 'm4-1': 0.817}",3.2736,1.861,3.907,inf,5.562,5.562
8,TT2,BESTEFFORT,COMPLETED,m4-1,0.761,"{'m1-1': 2.14, 'm2-1': 1.949, 'm3-1': 4.419, 'm4-1': 0.989}",1.4835,2.909,3.8979999999999997,inf,5.861,5.861
9,TT1,BESTEFFORT,COMPLETED,m2-1,0.913,"{'m1-1': 2.228, 'm2-1': 1.489, 'm3-1': 3.807, 'm4-1': 0.656}",4.4670000000000005,3.659,5.148,inf,5.913,5.913
10,TT4,BESTEFFORT,MISSED,m3-1,0.965,"{'m1-1': 2.051, 'm2-1': 1.808, 'm3-1': 5.082, 'm4-1': 0.812}",9.0,0.965,inf,5.965,5.965,5.965
11,TT1,BESTEFFORT,MISSED,m1-1,1.043,"{'m1-1': 2.257, 'm2-1': 1.571, 'm3-1': 4.313, 'm4-1': 0.618}",3.4176,3.907,inf,6.043,6.043,6.043
12,TT1,BESTEFFORT,MISSED,m2-1,1.09,"{'m1-1': 2.348, 'm2-1': 1.447, 'm3-1': 4.405, 'm4-1': 0.755}",2.8260000000000005,5.148,inf,6.09,6.09,6.09
13,TT4,BESTEFFORT,MISSED,m1-1,1.249,"{'m1-1': 2.095, 'm2-1': 1.601, 'm3-1': 3.893, 'm4-1': 0.983}",0.32960000000000067,6.043,inf,6.2490000000000006,6.2490000000000006,6.2490000000000006
14,TT4,BESTEFFORT,MISSED,m3-1,1.39,"{'m1-1': 2.191, 'm2-1': 1.341, 'm3-1': 4.02, 'm4-1': 0.762}",0.7649999999999997,5.965,inf,6.39,6.39,6.39
15,TT2,BESTEFFORT,MISSED,m3-1,1.411,"{'m1-1': 2.408, 'm2-1': 2.053, 'm3-1': 4.109, 'm4-1': 0.794}",0.2177999999999992,6.39,inf,6.510999999999999,6.510999999999999,6.510999999999999
