id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.144,"{'m1-1': 2.302, 'm2-1': 1.479, 'm3-1': 3.814, 'm4-1': 0.938}",1.407,0.144,1.0819999999999999,inf,5.144,5.144
1,TT1,BESTEFFORT,COMPLETED,m2-1,0.224,"{'m1-1': 2.126, 'm2-1': 1.744, 'm3-1': 4.613, 'm4-1': 0.617}",5.232,0.224,1.968,inf,5.224,5.224
2,TT4,BESTEFFORT,COMPLETED,m4-1,0.559,"{'m1-1': 2.339, 'm2-1': 1.697, 'm3-1': 3.641, 'm4-1': 0.896}",1.344,1.0819999999999999,1.9779999999999998,inf,5.559,5.559
3,TT1,BESTEFFORT,COMPLETED,m4-1,0.936,"{'m1-1': 2.25, 'm2-1': 1.615, 'm3-1': 4.915, 'm4-1': 0.702}",1.053,1.9779999999999998,2.6799999999999997,inf,5.936,5.936
4,TT1,BESTEFFORT,COMPLETED,m1-1,1.067,"{'m1-1': 2.327, 'm2-1': 1.478, 'm3-1': 4.386, 'm4-1': 0.682}",3.7232000000000003,1.067,3.394,inf,6.067,6.067
5,TT2,BESTEFFORT,COMPLETED,m2-1,1.413,"{'m1-1': 1.905, 'm2-1': 1.934, 'm3-1': 5.032, 'm4-1': 0.815}",5.802,1.968,3.902,inf,6.513,6.513
6,TT2,BESTEFFORT,COMPLETED,m4-1,1.47,"{'m1-1': 1.944, 'm2-1': 2.057, 'm3-1': 3.834, 'm4-1': 0.816}",1.224,2.6799999999999997,3.4959999999999996,inf,6.569999999999999,6.569999999999999
7,TT3,BESTEFFORT,COMPLETED,m4-1,1.74,"{'m1-1': 2.167, 'm2-1': 1.474, 'm3-1': 5.008, 'm4-1': 0.98}",1.47,3.4959999999999996,4.475999999999999,inf,6.94,6.94
8,TT2,BESTEFFORT,COMPLETED,m2-1,1.966,"{'m1-1': 2.502, 'm2-1': 1.956, 'm3-1': 4.356, 'm4-1': 0.733}",5.868,3.902,5.8580000000000005,inf,7.066,7.066
9,TT4,BESTEFFORT,COMPLETED,m1-1,2.021,"{'m1-1': 2.125, 'm2-1': 1.789, 'm3-1': 4.961, 'm4-1': 1.028}",3.4000000000000004,3.394,5.519,inf,7.021,7.021
10,TT4,BESTEFFORT,COMPLETED,m4-1,2.247,"{'m1-1': 2.271, 'm2-1': 1.762, 'm3-1': 4.659, 'm4-1': 0.842}",1.263,4.475999999999999,5.317999999999999,inf,7.247,7.247
11,TT4,BESTEFFORT,COMPLETED,m4-1,2.743,"{'m1-1': 1.845, 'm2-1': 1.349, 'm3-1': 4.557, 'm4-1': 0.767}",1.1505,5.317999999999999,6.084999999999999,inf,7.743,7.743
12,TT4,BESTEFFORT,COMPLETED,m2-1,2.823,"{'m1-1': 2.07, 'm2-1': 1.724, 'm3-1': 4.969, 'm4-1': 1.022}",5.172,5.8580000000000005,7.582000000000001,inf,7.823,7.823
13,TT4,BESTEFFORT,COMPLETED,m1-1,3.176,"{'m1-1': 1.964, 'm2-1': 1.664, 'm3-1': 4.397, 'm4-1': 0.943}",3.1424000000000003,5.519,7.4830000000000005,inf,8.176,8.176
14,TT3,BESTEFFORT,COMPLETED,m4-1,3.77,"{'m1-1': 1.759, 'm2-1': 1.544, 'm3-1': 5.166, 'm4-1': 0.782}",1.173,6.084999999999999,6.866999999999999,inf,8.97,8.97
