id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,28.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.078, 'gpu': 0.112, 'CLOUD': 0.112}",0.0,1.078,4.0,6.0
2,TT2,73.0,BESTEFFORT,COMPLETED,cpu,2.871,"{'cpu': 10.925, 'gpu': 1.037, 'CLOUD': 1.079}",5.123,16.048000000000002,17.871,25.371
3,TT2,102.0,BESTEFFORT,COMPLETED,gpu,5.123,"{'cpu': 11.931, 'gpu': 1.169, 'CLOUD': 1.089}",12.442000000000002,13.611000000000002,20.123,27.623
4,TT2,45.0,BESTEFFORT,MISSED,cpu,5.549,"{'cpu': 12.974, 'gpu': 1.112, 'CLOUD': 1.003}",16.048000000000002,inf,20.549,28.049
5,TT2,150.0,BESTEFFORT,COMPLETED,gpu,6.718,"{'cpu': 13.458, 'gpu': 1.134, 'CLOUD': 1.035}",9.194,10.328000000000001,21.718,29.218
6,TT2,70.0,BESTEFFORT,COMPLETED,gpu,6.783,"{'cpu': 11.103, 'gpu': 1.003, 'CLOUD': 1.006}",10.328000000000001,11.331000000000001,21.783,29.283
7,TT2,145.0,BESTEFFORT,COMPLETED,gpu,7.493,"{'cpu': 10.537, 'gpu': 1.111, 'CLOUD': 1.055}",11.331000000000001,12.442000000000002,22.493000000000002,29.993000000000002
8,TT2,104.0,BESTEFFORT,COMPLETED,gpu,9.194,"{'cpu': 11.692, 'gpu': 1.24, 'CLOUD': 1.098}",13.611000000000002,14.851000000000003,24.194000000000003,31.694000000000003
9,TT2,145.0,BESTEFFORT,COMPLETED,gpu,9.518,"{'cpu': 13.3, 'gpu': 1.209, 'CLOUD': 1.073}",14.851000000000003,16.060000000000002,24.518,32.018
10,TT1,28.0,BESTEFFORT,MISSED,cpu,9.867,"{'cpu': 1.03, 'gpu': 0.126, 'CLOUD': 0.101}",28.049,inf,13.867,15.867
11,TT2,108.0,BESTEFFORT,COMPLETED,gpu,11.28,"{'cpu': 11.185, 'gpu': 1.25, 'CLOUD': 1.042}",16.060000000000002,17.310000000000002,26.28,33.78
12,TT2,128.0,BESTEFFORT,COMPLETED,gpu,12.201,"{'cpu': 11.29, 'gpu': 1.277, 'CLOUD': 1.045}",17.310000000000002,18.587000000000003,27.201,34.701
13,TT2,192.0,BESTEFFORT,COMPLETED,gpu,18.583,"{'cpu': 10.899, 'gpu': 1.301, 'CLOUD': 1.018}",18.587000000000003,19.888,33.583,41.083
14,TT2,117.0,BESTEFFORT,COMPLETED,gpu,20.645,"{'cpu': 13.028, 'gpu': 1.201, 'CLOUD': 1.083}",20.645,21.846,35.644999999999996,43.144999999999996
15,TT2,160.0,BESTEFFORT,COMPLETED,gpu,22.719,"{'cpu': 10.126, 'gpu': 1.338, 'CLOUD': 1.003}",22.719,24.057000000000002,37.719,45.219
16,TT2,136.0,BESTEFFORT,COMPLETED,gpu,24.699,"{'cpu': 11.606, 'gpu': 1.004, 'CLOUD': 1.071}",24.699,25.703000000000003,39.699,47.199
17,TT1,7.0,BESTEFFORT,COMPLETED,cpu,25.653,"{'cpu': 1.307, 'gpu': 0.123, 'CLOUD': 0.118}",28.049,29.355999999999998,29.653,31.653
18,TT1,120.0,BESTEFFORT,COMPLETED,cpu,26.56,"{'cpu': 1.002, 'gpu': 0.113, 'CLOUD': 0.107}",29.355999999999998,30.357999999999997,30.56,32.56
19,TT1,103.0,BESTEFFORT,COMPLETED,gpu,27.198,"{'cpu': 1.04, 'gpu': 0.137, 'CLOUD': 0.112}",29.856,29.993000000000002,31.198,33.198
20,TT2,135.0,BESTEFFORT,COMPLETED,cpu,27.244,"{'cpu': 10.138, 'gpu': 1.105, 'CLOUD': 1.081}",30.357999999999997,40.495999999999995,42.244,49.744
21,TT2,165.0,BESTEFFORT,COMPLETED,gpu,27.391,"{'cpu': 11.598, 'gpu': 1.269, 'CLOUD': 1.034}",35.887,37.156,42.391,49.891
