id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT3,BESTEFFORT,COMPLETED,m4-1,0.408,"{'m1-1': 2.343, 'm2-1': 1.532, 'm3-1': 5.809, 'm4-1': 0.785}",1.1775,0.408,1.193,inf,5.6080000000000005,5.6080000000000005
1,TT3,BESTEFFORT,COMPLETED,m4-1,1.342,"{'m1-1': 2.363, 'm2-1': 1.621, 'm3-1': 5.091, 'm4-1': 0.756}",1.134,1.342,2.098,inf,6.542,6.542
2,TT1,BESTEFFORT,COMPLETED,m4-1,1.361,"{'m1-1': 2.211, 'm2-1': 1.679, 'm3-1': 4.503, 'm4-1': 0.707}",1.0605,2.098,2.8049999999999997,inf,6.361,6.361
3,TT2,BESTEFFORT,COMPLETED,m4-1,2.324,"{'m1-1': 2.145, 'm2-1': 1.82, 'm3-1': 4.61, 'm4-1': 0.972}",1.458,2.8049999999999997,3.7769999999999997,inf,7.4239999999999995,7.4239999999999995
4,TT2,BESTEFFORT,COMPLETED,m4-1,2.532,"{'m1-1': 2.055, 'm2-1': 2.082, 'm3-1': 3.922, 'm4-1': 0.953}",1.4295,3.7769999999999997,4.7299999999999995,inf,7.632,7.632
5,TT2,BESTEFFORT,COMPLETED,m4-1,2.723,"{'m1-1': 2.044, 'm2-1': 1.63, 'm3-1': 3.708, 'm4-1': 0.79}",1.185,4.7299999999999995,5.52,inf,7.8229999999999995,7.8229999999999995
6,TT2,BESTEFFORT,COMPLETED,m4-1,3.313,"{'m1-1': 2.277, 'm2-1': 1.805, 'm3-1': 4.886, 'm4-1': 0.746}",1.119,5.52,6.266,inf,8.413,8.413
7,TT4,BESTEFFORT,COMPLETED,m1-1,3.722,"{'m1-1': 1.918, 'm2-1': 1.896, 'm3-1': 4.064, 'm4-1': 0.937}",3.0688,3.722,5.64,inf,8.722,8.722
8,TT1,BESTEFFORT,COMPLETED,m4-1,3.971,"{'m1-1': 2.187, 'm2-1': 1.978, 'm3-1': 4.389, 'm4-1': 0.815}",1.2225,6.266,7.0809999999999995,inf,8.971,8.971
9,TT4,BESTEFFORT,COMPLETED,m4-1,5.182,"{'m1-1': 1.738, 'm2-1': 1.581, 'm3-1': 4.907, 'm4-1': 0.883}",1.3245,7.0809999999999995,7.9639999999999995,inf,10.182,10.182
10,TT3,BESTEFFORT,COMPLETED,m4-1,6.004,"{'m1-1': 2.36, 'm2-1': 1.726, 'm3-1': 4.862, 'm4-1': 0.908}",1.362,7.9639999999999995,8.872,inf,11.204,11.204
11,TT2,BESTEFFORT,COMPLETED,m4-1,6.964,"{'m1-1': 2.059, 'm2-1': 1.96, 'm3-1': 4.767, 'm4-1': 0.84}",1.26,8.872,9.712,inf,12.064,12.064
12,TT3,BESTEFFORT,COMPLETED,m1-1,7.035,"{'m1-1': 1.888, 'm2-1': 1.429, 'm3-1': 5.897, 'm4-1': 0.931}",3.0208,7.035,8.923,inf,12.235,12.235
13,TT1,BESTEFFORT,COMPLETED,m4-1,7.293,"{'m1-1': 2.108, 'm2-1': 1.656, 'm3-1': 4.945, 'm4-1': 0.627}",0.9405,9.712,10.339,inf,12.293,12.293
14,TT2,BESTEFFORT,COMPLETED,m1-1,7.424,"{'m1-1': 2.257, 'm2-1': 1.617, 'm3-1': 5.025, 'm4-1': 1.002}",3.6112,8.923,11.18,inf,12.524000000000001,12.524000000000001
15,TT2,BESTEFFORT,COMPLETED,m2-1,7.8,"{'m1-1': 2.33, 'm2-1': 1.598, 'm3-1': 3.912, 'm4-1': 0.732}",4.7940000000000005,7.8,9.398,inf,12.899999999999999,12.899999999999999
16,TT1,BESTEFFORT,COMPLETED,m4-1,8.592,"{'m1-1': 2.195, 'm2-1': 1.87, 'm3-1': 4.562, 'm4-1': 0.852}",1.278,10.339,11.191,inf,13.592,13.592
17,TT3,BESTEFFORT,COMPLETED,m1-1,8.851,"{'m1-1': 2.286, 'm2-1': 1.329, 'm3-1': 5.848, 'm4-1': 0.74}",3.6576000000000004,11.18,13.466,inf,14.051000000000002,14.051000000000002
18,TT4,BESTEFFORT,COMPLETED,m4-1,9.125,"{'m1-1': 2.167, 'm2-1': 1.834, 'm3-1': 3.769, 'm4-1': 0.817}",1.2254999999999998,11.191,12.008000000000001,inf,14.125,14.125
19,TT3,BESTEFFORT,COMPLETED,m4-1,9.974,"{'m1-1': 2.039, 'm2-1': 1.743, 'm3-1': 4.657, 'm4-1': 1.005}",1.5074999999999998,12.008000000000001,13.013000000000002,inf,15.174,15.174
