id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT3,BESTEFFORT,COMPLETED,m4-1,0.023,"{'m1-1': 2.422, 'm2-1': 1.316, 'm3-1': 5.018, 'm4-1': 0.893}",1.3395000000000001,0.023,0.916,inf,5.223,5.223
1,TT3,BESTEFFORT,COMPLETED,m4-1,0.121,"{'m1-1': 2.095, 'm2-1': 1.706, 'm3-1': 5.835, 'm4-1': 0.766}",1.149,0.916,1.682,inf,5.321,5.321
2,TT4,BESTEFFORT,COMPLETED,m4-1,0.235,"{'m1-1': 2.198, 'm2-1': 1.878, 'm3-1': 3.948, 'm4-1': 0.945}",1.4175,1.682,2.627,inf,5.235,5.235
3,TT2,BESTEFFORT,COMPLETED,m4-1,0.623,"{'m1-1': 2.624, 'm2-1': 1.622, 'm3-1': 4.678, 'm4-1': 0.982}",1.4729999999999999,2.627,3.609,inf,5.723,5.723
4,TT1,BESTEFFORT,COMPLETED,m1-1,0.647,"{'m1-1': 2.429, 'm2-1': 1.512, 'm3-1': 4.053, 'm4-1': 0.772}",3.8864,0.647,3.0759999999999996,inf,5.647,5.647
5,TT3,BESTEFFORT,COMPLETED,m1-1,0.655,"{'m1-1': 2.423, 'm2-1': 1.52, 'm3-1': 4.609, 'm4-1': 0.846}",3.8768000000000002,3.0759999999999996,5.499,inf,5.855,5.855
6,TT1,BESTEFFORT,COMPLETED,m2-1,0.879,"{'m1-1': 2.476, 'm2-1': 1.446, 'm3-1': 4.864, 'm4-1': 0.646}",4.338,0.879,2.325,inf,5.879,5.879
7,TT1,BESTEFFORT,COMPLETED,m4-1,1.008,"{'m1-1': 2.522, 'm2-1': 1.441, 'm3-1': 4.71, 'm4-1': 0.716}",1.0739999999999998,3.609,4.325,inf,6.008,6.008
8,TT4,BESTEFFORT,COMPLETED,m2-1,1.128,"{'m1-1': 1.956, 'm2-1': 1.582, 'm3-1': 3.638, 'm4-1': 1.005}",4.746,2.325,3.907,inf,6.128,6.128
9,TT3,BESTEFFORT,COMPLETED,m2-1,1.222,"{'m1-1': 1.823, 'm2-1': 1.584, 'm3-1': 4.572, 'm4-1': 0.817}",4.752000000000001,3.907,5.491,inf,6.422000000000001,6.422000000000001
10,TT4,BESTEFFORT,COMPLETED,m3-1,1.235,"{'m1-1': 2.243, 'm2-1': 1.759, 'm3-1': 3.863, 'm4-1': 1.043}",6.9534,1.235,5.098,inf,6.235,6.235
11,TT1,BESTEFFORT,COMPLETED,m4-1,1.244,"{'m1-1': 2.453, 'm2-1': 1.647, 'm3-1': 3.939, 'm4-1': 0.646}",0.9690000000000001,4.325,4.971,inf,6.244,6.244
12,TT2,BESTEFFORT,CANCELLED,,1.708,"{'m1-1': 2.251, 'm2-1': 2.078, 'm3-1': 4.332, 'm4-1': 0.947}",0.0,inf,inf,inf,6.808,6.808
13,TT3,BESTEFFORT,CANCELLED,,1.864,"{'m1-1': 1.807, 'm2-1': 1.588, 'm3-1': 5.528, 'm4-1': 0.72}",0.0,inf,inf,inf,7.064,7.064
14,TT2,BESTEFFORT,CANCELLED,,1.905,"{'m1-1': 2.129, 'm2-1': 1.967, 'm3-1': 5.043, 'm4-1': 0.753}",0.0,inf,inf,inf,7.005,7.005
15,TT2,BESTEFFORT,COMPLETED,m2-1,2.328,"{'m1-1': 2.277, 'm2-1': 1.516, 'm3-1': 4.841, 'm4-1': 0.955}",4.548,5.491,7.007,inf,7.427999999999999,7.427999999999999
16,TT4,BESTEFFORT,CANCELLED,,2.503,"{'m1-1': 1.753, 'm2-1': 1.698, 'm3-1': 4.446, 'm4-1': 0.81}",0.0,inf,inf,inf,7.503,7.503
17,TT2,BESTEFFORT,COMPLETED,m1-1,2.6,"{'m1-1': 2.04, 'm2-1': 1.628, 'm3-1': 4.128, 'm4-1': 0.867}",3.2640000000000002,5.499,7.539,inf,7.699999999999999,7.699999999999999
18,TT4,BESTEFFORT,COMPLETED,m4-1,2.767,"{'m1-1': 2.381, 'm2-1': 1.369, 'm3-1': 4.167, 'm4-1': 0.89}",1.335,4.971,5.861,inf,7.7669999999999995,7.7669999999999995
19,TT4,BESTEFFORT,CANCELLED,,2.806,"{'m1-1': 2.131, 'm2-1': 1.564, 'm3-1': 3.846, 'm4-1': 1.004}",0.0,inf,inf,inf,7.806,7.806
20,TT4,BESTEFFORT,CANCELLED,,2.817,"{'m1-1': 2.258, 'm2-1': 1.411, 'm3-1': 3.94, 'm4-1': 0.847}",0.0,inf,inf,inf,7.817,7.817
21,TT4,BESTEFFORT,CANCELLED,,2.871,"{'m1-1': 1.947, 'm2-1': 1.813, 'm3-1': 3.96, 'm4-1': 0.879}",0.0,inf,inf,inf,7.871,7.871
22,TT3,BESTEFFORT,CANCELLED,,3.208,"{'m1-1': 2.323, 'm2-1': 1.32, 'm3-1': 4.515, 'm4-1': 0.799}",0.0,inf,inf,inf,8.408000000000001,8.408000000000001
