id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m4-1,0.172,"{'m1-1': 9.74, 'm2-1': 104.16, 'm3-1': 0.95, 'm4-1': 1.04, 'm5-1': 100.57, 'm6-1': 1.14, 'm7-1': 11.52, 'm8-1': 104.42}",1.56,0.172,1.212,inf,150.172,150.172
1,T1,BESTEFFORT,COMPLETED,m6-1,0.221,"{'m1-1': 10.83, 'm2-1': 104.1, 'm3-1': 1.08, 'm4-1': 1.01, 'm5-1': 108.09, 'm6-1': 0.95, 'm7-1': 11.53, 'm8-1': 115.74}",1.4249999999999998,0.221,1.171,inf,150.221,150.221
2,T4,BESTEFFORT,COMPLETED,m3-1,0.278,"{'m1-1': 9.98, 'm2-1': 103.87, 'm3-1': 1.08, 'm4-1': 1.0, 'm5-1': 110.18, 'm6-1': 1.04, 'm7-1': 11.83, 'm8-1': 114.79}",1.62,0.278,1.358,inf,150.278,150.278
3,T1,BESTEFFORT,COMPLETED,m4-1,0.512,"{'m1-1': 10.52, 'm2-1': 105.4, 'm3-1': 1.07, 'm4-1': 0.97, 'm5-1': 112.08, 'm6-1': 1.0, 'm7-1': 10.55, 'm8-1': 113.03}",1.455,1.212,2.182,inf,150.512,150.512
4,T4,BESTEFFORT,COMPLETED,m6-1,1.197,"{'m1-1': 9.62, 'm2-1': 107.79, 'm3-1': 1.11, 'm4-1': 0.95, 'm5-1': 107.25, 'm6-1': 1.08, 'm7-1': 11.49, 'm8-1': 114.68}",1.62,1.197,2.277,inf,151.197,151.197
5,T3,BESTEFFORT,COMPLETED,m3-1,1.232,"{'m1-1': 9.75, 'm2-1': 109.74, 'm3-1': 1.12, 'm4-1': 1.08, 'm5-1': 110.19, 'm6-1': 1.0, 'm7-1': 11.04, 'm8-1': 97.26}",1.6800000000000002,1.358,2.478,inf,151.232,151.232
6,T2,BESTEFFORT,COMPLETED,m4-1,1.502,"{'m1-1': 9.78, 'm2-1': 95.19, 'm3-1': 1.15, 'm4-1': 1.08, 'm5-1': 96.33, 'm6-1': 1.1, 'm7-1': 10.34, 'm8-1': 94.56}",1.62,2.182,3.262,inf,151.502,151.502
7,T1,BESTEFFORT,COMPLETED,m6-1,1.549,"{'m1-1': 11.65, 'm2-1': 115.32, 'm3-1': 1.03, 'm4-1': 0.94, 'm5-1': 100.52, 'm6-1': 1.07, 'm7-1': 9.98, 'm8-1': 112.78}",1.605,2.277,3.3470000000000004,inf,151.549,151.549
8,T3,BESTEFFORT,COMPLETED,m3-1,1.552,"{'m1-1': 10.04, 'm2-1': 95.49, 'm3-1': 1.03, 'm4-1': 1.03, 'm5-1': 104.12, 'm6-1': 1.1, 'm7-1': 10.69, 'm8-1': 96.68}",1.545,2.478,3.508,inf,151.552,151.552
9,T1,BESTEFFORT,COMPLETED,m6-1,1.755,"{'m1-1': 10.39, 'm2-1': 111.73, 'm3-1': 1.0, 'm4-1': 0.95, 'm5-1': 114.13, 'm6-1': 0.93, 'm7-1': 10.85, 'm8-1': 104.51}",1.395,3.3470000000000004,4.277,inf,151.755,151.755
10,T1,BESTEFFORT,COMPLETED,m4-1,1.763,"{'m1-1': 11.04, 'm2-1': 100.57, 'm3-1': 1.14, 'm4-1': 1.04, 'm5-1': 117.11, 'm6-1': 1.06, 'm7-1': 10.9, 'm8-1': 99.99}",1.56,3.262,4.302,inf,151.763,151.763
11,T2,BESTEFFORT,COMPLETED,m3-1,1.972,"{'m1-1': 11.05, 'm2-1': 94.01, 'm3-1': 1.18, 'm4-1': 0.97, 'm5-1': 100.55, 'm6-1': 1.03, 'm7-1': 11.01, 'm8-1': 93.4}",1.77,3.508,4.688,inf,151.972,151.972
12,T3,BESTEFFORT,COMPLETED,m4-1,2.043,"{'m1-1': 10.89, 'm2-1': 101.35, 'm3-1': 1.03, 'm4-1': 1.07, 'm5-1': 111.35, 'm6-1': 1.01, 'm7-1': 10.89, 'm8-1': 113.48}",1.605,4.302,5.372,inf,152.043,152.043
13,T4,BESTEFFORT,COMPLETED,m6-1,2.189,"{'m1-1': 9.43, 'm2-1': 107.04, 'm3-1': 0.99, 'm4-1': 1.08, 'm5-1': 96.0, 'm6-1': 1.14, 'm7-1': 10.51, 'm8-1': 103.87}",1.71,4.277,5.417,inf,152.189,152.189
14,T1,BESTEFFORT,COMPLETED,m3-1,2.259,"{'m1-1': 10.56, 'm2-1': 111.81, 'm3-1': 1.14, 'm4-1': 0.96, 'm5-1': 110.38, 'm6-1': 1.02, 'm7-1': 10.21, 'm8-1': 109.2}",1.71,4.688,5.827999999999999,inf,152.259,152.259
15,T2,BESTEFFORT,COMPLETED,m4-1,2.27,"{'m1-1': 10.43, 'm2-1': 99.74, 'm3-1': 1.1, 'm4-1': 1.11, 'm5-1': 92.86, 'm6-1': 1.03, 'm7-1': 11.46, 'm8-1': 96.64}",1.665,5.372,6.482,inf,152.27,152.27
