id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.329, 'gpu': 0.1, 'CLOUD': 0.106}",0.0,1.329,4.0,6.0
2,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.188, 'gpu': 0.133, 'CLOUD': 0.113}",0.0,0.133,4.0,6.0
3,TT2,208.0,BESTEFFORT,MISSED,cpu,0.203,"{'cpu': 10.395, 'gpu': 1.196, 'CLOUD': 1.014}",1.329,inf,3.703,5.452999999999999
4,TT2,194.0,BESTEFFORT,XCOMPLETED,gpu,2.04,"{'cpu': 10.569, 'gpu': 1.18, 'CLOUD': 1.02}",5.629,6.808999999999999,5.54,7.29
5,TT2,114.0,BESTEFFORT,MISSED,cpu,2.697,"{'cpu': 10.416, 'gpu': 1.315, 'CLOUD': 1.087}",5.452999999999999,inf,6.197,7.947
6,TT2,129.0,BESTEFFORT,COMPLETED,gpu,2.854,"{'cpu': 11.783, 'gpu': 1.098, 'CLOUD': 1.006}",4.531,5.629,6.354,8.104
7,TT2,186.0,BESTEFFORT,MISSED,gpu,3.286,"{'cpu': 11.192, 'gpu': 1.104, 'CLOUD': 1.086}",7.940999999999999,inf,6.786,8.536
8,TT2,102.0,BESTEFFORT,XCOMPLETED,gpu,3.334,"{'cpu': 12.27, 'gpu': 1.132, 'CLOUD': 1.043}",6.808999999999999,7.940999999999999,6.834,8.584
9,TT1,49.0,BESTEFFORT,XCOMPLETED,cpu,4.531,"{'cpu': 1.167, 'gpu': 0.111, 'CLOUD': 0.111}",7.947,9.114,8.530999999999999,10.530999999999999
10,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,4.601,"{'cpu': 1.265, 'gpu': 0.137, 'CLOUD': 0.106}",8.536,8.673,8.600999999999999,10.600999999999999
11,TT2,133.0,BESTEFFORT,MISSED,cpu,5.167,"{'cpu': 11.717, 'gpu': 1.074, 'CLOUD': 1.085}",9.114,inf,8.667,10.417
12,TT2,207.0,BESTEFFORT,XCOMPLETED,gpu,6.205,"{'cpu': 12.133, 'gpu': 1.264, 'CLOUD': 1.092}",8.782,10.046,9.705,11.455
13,TT1,28.0,BESTEFFORT,COMPLETED,gpu,6.335,"{'cpu': 1.262, 'gpu': 0.109, 'CLOUD': 0.118}",8.673,8.782,10.335,12.335
14,TT2,128.0,BESTEFFORT,XCOMPLETED,gpu,6.505,"{'cpu': 13.29, 'gpu': 1.038, 'CLOUD': 1.087}",10.046,11.084,10.004999999999999,11.754999999999999
15,TT2,129.0,BESTEFFORT,MISSED,gpu,6.602,"{'cpu': 11.002, 'gpu': 1.037, 'CLOUD': 1.071}",11.084,inf,10.102,11.852
16,TT2,128.0,BESTEFFORT,MISSED,gpu,7.596,"{'cpu': 12.551, 'gpu': 1.269, 'CLOUD': 1.015}",11.852,inf,11.096,12.846
17,TT2,184.0,BESTEFFORT,MISSED,gpu,8.018,"{'cpu': 12.719, 'gpu': 1.135, 'CLOUD': 1.094}",12.846,inf,11.518,13.268
18,TT2,275.0,BESTEFFORT,MISSED,gpu,8.209,"{'cpu': 10.844, 'gpu': 1.269, 'CLOUD': 1.006}",13.268,inf,11.709,13.459
19,TT2,230.0,BESTEFFORT,MISSED,cpu,8.415,"{'cpu': 10.066, 'gpu': 1.015, 'CLOUD': 1.087}",13.459,inf,11.915,13.665
20,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,8.911,"{'cpu': 1.326, 'gpu': 0.121, 'CLOUD': 0.108}",13.459,13.58,12.911,14.911
21,TT2,134.0,BESTEFFORT,MISSED,gpu,8.972,"{'cpu': 12.856, 'gpu': 1.301, 'CLOUD': 1.008}",13.58,inf,12.472,14.222
22,TT2,139.0,BESTEFFORT,MISSED,cpu,8.979,"{'cpu': 10.111, 'gpu': 1.093, 'CLOUD': 1.017}",14.222,inf,12.479,14.229
23,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,9.177,"{'cpu': 1.019, 'gpu': 0.115, 'CLOUD': 0.118}",14.222,14.337,13.177,15.177
24,TT2,171.0,BESTEFFORT,MISSED,cpu,9.419,"{'cpu': 13.028, 'gpu': 1.21, 'CLOUD': 1.068}",14.337,inf,12.919,14.669
25,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,9.554,"{'cpu': 1.072, 'gpu': 0.131, 'CLOUD': 0.106}",14.337,14.468,13.554,15.554
26,TT2,225.0,BESTEFFORT,MISSED,gpu,9.65,"{'cpu': 10.527, 'gpu': 1.049, 'CLOUD': 1.081}",14.468,inf,13.15,14.9
27,TT2,177.0,BESTEFFORT,MISSED,gpu,9.942,"{'cpu': 11.94, 'gpu': 1.305, 'CLOUD': 1.017}",15.861,inf,13.442,15.192
28,TT2,303.0,BESTEFFORT,MISSED,gpu,10.611,"{'cpu': 13.124, 'gpu': 1.004, 'CLOUD': 1.081}",14.9,inf,14.111,15.861
29,TT2,171.0,BESTEFFORT,MISSED,gpu,10.806,"{'cpu': 11.97, 'gpu': 1.18, 'CLOUD': 1.028}",15.861,inf,14.306,16.055999999999997
30,TT2,133.0,BESTEFFORT,MISSED,gpu,11.518,"{'cpu': 10.52, 'gpu': 1.257, 'CLOUD': 1.028}",16.055999999999997,inf,15.018,16.768
31,TT2,173.0,BESTEFFORT,MISSED,gpu,11.702,"{'cpu': 11.845, 'gpu': 1.342, 'CLOUD': 1.022}",16.768,inf,15.202,16.951999999999998
32,TT2,248.0,BESTEFFORT,MISSED,gpu,12.178,"{'cpu': 12.877, 'gpu': 1.213, 'CLOUD': 1.017}",16.951999999999998,inf,15.678,17.428
33,TT2,197.0,BESTEFFORT,MISSED,gpu,12.297,"{'cpu': 11.431, 'gpu': 1.219, 'CLOUD': 1.078}",17.428,inf,15.797,17.547
