id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.385,"{'m1-1': 2.44, 'm2-1': 1.987, 'm3-1': 4.891, 'm4-1': 0.845}",1.2675,0.385,1.23,inf,5.385,5.385
1,TT3,BESTEFFORT,COMPLETED,m4-1,0.411,"{'m1-1': 1.992, 'm2-1': 1.537, 'm3-1': 5.824, 'm4-1': 0.905}",1.3575,1.23,2.135,inf,5.611,5.611
2,TT4,BESTEFFORT,COMPLETED,m4-1,0.446,"{'m1-1': 2.234, 'm2-1': 1.373, 'm3-1': 4.81, 'm4-1': 0.789}",1.1835,2.135,2.924,inf,5.446,5.446
3,TT2,BESTEFFORT,COMPLETED,m4-1,0.762,"{'m1-1': 2.462, 'm2-1': 1.615, 'm3-1': 5.022, 'm4-1': 0.89}",1.335,2.924,3.814,inf,5.862,5.862
4,TT3,BESTEFFORT,COMPLETED,m1-1,0.88,"{'m1-1': 1.884, 'm2-1': 1.29, 'm3-1': 5.913, 'm4-1': 0.984}",3.0144,0.88,2.764,inf,6.08,6.08
5,TT4,BESTEFFORT,COMPLETED,m4-1,1.55,"{'m1-1': 2.228, 'm2-1': 1.551, 'm3-1': 4.256, 'm4-1': 0.898}",1.347,3.814,4.712,inf,6.55,6.55
6,TT3,BESTEFFORT,COMPLETED,m1-1,1.645,"{'m1-1': 2.111, 'm2-1': 1.746, 'm3-1': 5.65, 'm4-1': 0.93}",3.3776000000000006,2.764,4.875,inf,6.845000000000001,6.845000000000001
7,TT1,BESTEFFORT,COMPLETED,m2-1,1.68,"{'m1-1': 2.571, 'm2-1': 1.868, 'm3-1': 4.529, 'm4-1': 0.798}",5.604,1.68,3.548,inf,6.68,6.68
8,TT3,BESTEFFORT,COMPLETED,m2-1,1.809,"{'m1-1': 2.155, 'm2-1': 1.787, 'm3-1': 4.851, 'm4-1': 0.837}",5.361,3.548,5.335,inf,7.009,7.009
9,TT1,BESTEFFORT,COMPLETED,m2-1,2.053,"{'m1-1': 2.526, 'm2-1': 1.505, 'm3-1': 4.277, 'm4-1': 0.678}",4.515,5.335,6.84,inf,7.053,7.053
10,TT2,BESTEFFORT,COMPLETED,m4-1,2.391,"{'m1-1': 2.251, 'm2-1': 2.008, 'm3-1': 4.855, 'm4-1': 0.975}",1.4625,4.712,5.686999999999999,inf,7.491,7.491
