id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m4-1,0.558,"{'m1-1': 2.325, 'm2-1': 1.919, 'm3-1': 4.24, 'm4-1': 0.884}",1.326,0.558,1.4420000000000002,inf,5.6579999999999995,5.6579999999999995
1,TT3,BESTEFFORT,COMPLETED,m4-1,0.766,"{'m1-1': 2.325, 'm2-1': 1.395, 'm3-1': 5.913, 'm4-1': 0.752}",1.1280000000000001,1.4420000000000002,2.194,inf,5.966,5.966
2,TT2,BESTEFFORT,COMPLETED,m4-1,3.193,"{'m1-1': 2.16, 'm2-1': 1.873, 'm3-1': 4.719, 'm4-1': 0.856}",1.284,3.193,4.049,inf,8.293,8.293
3,TT2,BESTEFFORT,COMPLETED,m4-1,3.449,"{'m1-1': 2.447, 'm2-1': 1.654, 'm3-1': 4.933, 'm4-1': 0.85}",1.275,4.049,4.899,inf,8.549,8.549
4,TT3,BESTEFFORT,COMPLETED,m4-1,3.928,"{'m1-1': 1.902, 'm2-1': 1.604, 'm3-1': 5.517, 'm4-1': 0.72}",1.08,4.899,5.619,inf,9.128,9.128
5,TT4,BESTEFFORT,COMPLETED,m4-1,4.002,"{'m1-1': 1.732, 'm2-1': 1.609, 'm3-1': 4.521, 'm4-1': 0.931}",1.3965,5.619,6.55,inf,9.001999999999999,9.001999999999999
6,TT3,BESTEFFORT,COMPLETED,m4-1,4.25,"{'m1-1': 2.296, 'm2-1': 1.584, 'm3-1': 5.233, 'm4-1': 0.833}",1.2494999999999998,6.55,7.383,inf,9.45,9.45
7,TT1,BESTEFFORT,COMPLETED,m1-1,4.663,"{'m1-1': 2.238, 'm2-1': 1.567, 'm3-1': 4.79, 'm4-1': 0.653}",3.5808,4.663,6.901,inf,9.663,9.663
8,TT1,BESTEFFORT,COMPLETED,m1-1,4.723,"{'m1-1': 2.525, 'm2-1': 1.572, 'm3-1': 3.972, 'm4-1': 0.768}",4.04,6.901,9.426,inf,9.722999999999999,9.722999999999999
9,TT3,BESTEFFORT,COMPLETED,m4-1,5.369,"{'m1-1': 2.43, 'm2-1': 1.609, 'm3-1': 5.247, 'm4-1': 0.73}",1.095,7.383,8.113,inf,10.568999999999999,10.568999999999999
10,TT1,BESTEFFORT,COMPLETED,m2-1,5.423,"{'m1-1': 2.022, 'm2-1': 1.609, 'm3-1': 4.119, 'm4-1': 0.81}",4.827,5.423,7.032,inf,10.423,10.423
11,TT2,BESTEFFORT,COMPLETED,m2-1,5.564,"{'m1-1': 2.063, 'm2-1': 1.906, 'm3-1': 4.33, 'm4-1': 0.938}",5.718,7.032,8.938,inf,10.664,10.664
12,TT4,BESTEFFORT,COMPLETED,m4-1,6.119,"{'m1-1': 2.379, 'm2-1': 1.458, 'm3-1': 4.016, 'm4-1': 0.756}",1.134,8.113,8.869,inf,11.119,11.119
13,TT3,BESTEFFORT,MISSED,m1-1,6.364,"{'m1-1': 2.361, 'm2-1': 1.542, 'm3-1': 5.486, 'm4-1': 0.736}",3.4208,9.426,inf,11.564,11.564,11.564
14,TT3,BESTEFFORT,COMPLETED,m4-1,6.721,"{'m1-1': 1.778, 'm2-1': 1.759, 'm3-1': 4.504, 'm4-1': 0.846}",1.269,8.869,9.715,inf,11.921,11.921
15,TT4,BESTEFFORT,COMPLETED,m2-1,6.811,"{'m1-1': 2.03, 'm2-1': 1.558, 'm3-1': 4.357, 'm4-1': 1.062}",4.674,8.938,10.496,inf,11.811,11.811
16,TT3,BESTEFFORT,COMPLETED,m2-1,7.222,"{'m1-1': 2.165, 'm2-1': 1.479, 'm3-1': 4.768, 'm4-1': 0.893}",4.437,10.496,11.975000000000001,inf,12.422,12.422
17,TT3,BESTEFFORT,MISSED,m3-1,7.242,"{'m1-1': 2.158, 'm2-1': 1.478, 'm3-1': 5.474, 'm4-1': 0.918}",9.360000000000001,7.242,inf,12.442,12.442,12.442
18,TT3,BESTEFFORT,COMPLETED,m4-1,7.456,"{'m1-1': 2.182, 'm2-1': 1.513, 'm3-1': 5.745, 'm4-1': 0.838}",1.257,9.715,10.552999999999999,inf,12.656,12.656
19,TT2,BESTEFFORT,COMPLETED,m4-1,7.494,"{'m1-1': 2.05, 'm2-1': 1.846, 'm3-1': 4.252, 'm4-1': 0.795}",1.1925000000000001,10.552999999999999,11.347999999999999,inf,12.594,12.594
20,TT3,BESTEFFORT,MISSED,m1-1,8.207,"{'m1-1': 2.29, 'm2-1': 1.305, 'm3-1': 5.397, 'm4-1': 0.889}",2.9488000000000003,11.564,inf,13.407,13.407,13.407
21,TT1,BESTEFFORT,COMPLETED,m4-1,9.053,"{'m1-1': 2.115, 'm2-1': 1.408, 'm3-1': 4.373, 'm4-1': 0.696}",1.044,11.347999999999999,12.043999999999999,inf,14.053,14.053
22,TT4,BESTEFFORT,COMPLETED,m2-1,9.413,"{'m1-1': 2.421, 'm2-1': 1.52, 'm3-1': 4.437, 'm4-1': 0.792}",4.5600000000000005,11.975000000000001,13.495000000000001,inf,14.413,14.413
23,TT2,BESTEFFORT,CANCELLED,m4-1,9.598,"{'m1-1': 2.106, 'm2-1': 1.608, 'm3-1': 4.96, 'm4-1': 0.874}",0.0,inf,inf,inf,14.698,14.698
24,TT1,BESTEFFORT,COMPLETED,m4-1,10.073,"{'m1-1': 2.334, 'm2-1': 1.689, 'm3-1': 4.357, 'm4-1': 0.611}",0.9165,12.043999999999999,12.655,inf,15.073,15.073
25,TT4,BESTEFFORT,COMPLETED,m4-1,10.63,"{'m1-1': 2.214, 'm2-1': 1.376, 'm3-1': 4.34, 'm4-1': 0.777}",1.1655,12.655,13.431999999999999,inf,15.63,15.63
26,TT4,BESTEFFORT,COMPLETED,m1-1,10.718,"{'m1-1': 2.06, 'm2-1': 1.42, 'm3-1': 4.157, 'm4-1': 0.795}",3.2960000000000003,13.407,15.467,inf,15.718,15.718
27,TT3,BESTEFFORT,COMPLETED,m4-1,11.489,"{'m1-1': 2.124, 'm2-1': 1.775, 'm3-1': 4.372, 'm4-1': 0.79}",1.185,13.431999999999999,14.221999999999998,inf,16.689,16.689
28,TT4,BESTEFFORT,COMPLETED,m2-1,11.657,"{'m1-1': 1.772, 'm2-1': 1.648, 'm3-1': 4.512, 'm4-1': 1.063}",4.944,13.495000000000001,15.143,inf,16.657,16.657
29,TT3,BESTEFFORT,COMPLETED,m2-1,11.776,"{'m1-1': 2.271, 'm2-1': 1.55, 'm3-1': 4.505, 'm4-1': 0.722}",4.65,15.143,16.693,inf,16.976,16.976
30,TT4,BESTEFFORT,COMPLETED,m4-1,12.6,"{'m1-1': 2.254, 'm2-1': 1.361, 'm3-1': 5.018, 'm4-1': 0.892}",1.338,14.221999999999998,15.113999999999997,inf,17.6,17.6
31,TT3,BESTEFFORT,COMPLETED,m4-1,12.908,"{'m1-1': 1.823, 'm2-1': 1.7, 'm3-1': 5.92, 'm4-1': 0.941}",1.4115,15.113999999999997,16.054999999999996,inf,18.108,18.108
32,TT2,BESTEFFORT,COMPLETED,m1-1,13.32,"{'m1-1': 2.563, 'm2-1': 1.716, 'm3-1': 4.597, 'm4-1': 0.765}",4.1008000000000004,15.467,18.03,inf,18.42,18.42
33,TT4,BESTEFFORT,COMPLETED,m4-1,14.125,"{'m1-1': 1.937, 'm2-1': 1.69, 'm3-1': 4.164, 'm4-1': 0.908}",1.362,16.054999999999996,16.962999999999997,inf,19.125,19.125
34,TT3,BESTEFFORT,COMPLETED,m4-1,15.306,"{'m1-1': 1.832, 'm2-1': 1.462, 'm3-1': 5.937, 'm4-1': 0.944}",1.416,16.962999999999997,17.906999999999996,inf,20.506,20.506
35,TT3,BESTEFFORT,COMPLETED,m4-1,15.418,"{'m1-1': 2.253, 'm2-1': 1.469, 'm3-1': 4.393, 'm4-1': 0.8}",1.2000000000000002,17.906999999999996,18.706999999999997,inf,20.618,20.618
36,TT3,BESTEFFORT,COMPLETED,m1-1,15.451,"{'m1-1': 2.408, 'm2-1': 1.444, 'm3-1': 4.974, 'm4-1': 0.765}",3.8528000000000002,18.03,20.438000000000002,inf,20.651,20.651
37,TT1,BESTEFFORT,COMPLETED,m4-1,17.133,"{'m1-1': 1.985, 'm2-1': 1.847, 'm3-1': 4.659, 'm4-1': 0.752}",1.1280000000000001,18.706999999999997,19.458999999999996,inf,22.133,22.133
38,TT4,BESTEFFORT,COMPLETED,m4-1,17.244,"{'m1-1': 1.771, 'm2-1': 1.726, 'm3-1': 5.071, 'm4-1': 0.901}",1.3515000000000001,19.458999999999996,20.359999999999996,inf,22.244,22.244
39,TT3,BESTEFFORT,COMPLETED,m4-1,17.916,"{'m1-1': 1.801, 'm2-1': 1.495, 'm3-1': 5.937, 'm4-1': 0.763}",1.1445,20.359999999999996,21.122999999999998,inf,23.116,23.116
40,TT1,BESTEFFORT,COMPLETED,m4-1,18.736,"{'m1-1': 2.227, 'm2-1': 1.899, 'm3-1': 3.997, 'm4-1': 0.854}",1.281,21.122999999999998,21.976999999999997,inf,23.736,23.736
41,TT3,BESTEFFORT,COMPLETED,m1-1,19.087,"{'m1-1': 1.858, 'm2-1': 1.408, 'm3-1': 4.356, 'm4-1': 0.887}",2.9728000000000003,20.438000000000002,22.296000000000003,inf,24.287,24.287
42,TT4,BESTEFFORT,COMPLETED,m2-1,19.124,"{'m1-1': 2.247, 'm2-1': 1.739, 'm3-1': 4.966, 'm4-1': 0.823}",5.2170000000000005,19.124,20.863,inf,24.124,24.124
43,TT1,BESTEFFORT,COMPLETED,m4-1,19.826,"{'m1-1': 2.605, 'm2-1': 1.676, 'm3-1': 4.969, 'm4-1': 0.621}",0.9315,21.976999999999997,22.597999999999995,inf,24.826,24.826
44,TT4,BESTEFFORT,COMPLETED,m1-1,20.024,"{'m1-1': 2.215, 'm2-1': 1.41, 'm3-1': 4.739, 'm4-1': 0.931}",3.544,22.296000000000003,24.511000000000003,inf,25.024,25.024
45,TT2,BESTEFFORT,COMPLETED,m2-1,20.183,"{'m1-1': 2.582, 'm2-1': 1.635, 'm3-1': 3.82, 'm4-1': 0.803}",4.905,20.863,22.498,inf,25.283,25.283
46,TT4,BESTEFFORT,COMPLETED,m2-1,20.239,"{'m1-1': 2.195, 'm2-1': 1.736, 'm3-1': 4.651, 'm4-1': 0.835}",5.208,22.498,24.234,inf,25.239,25.239
47,TT1,BESTEFFORT,COMPLETED,m4-1,20.471,"{'m1-1': 2.332, 'm2-1': 1.771, 'm3-1': 4.165, 'm4-1': 0.669}",1.0035,22.597999999999995,23.266999999999996,inf,25.471,25.471
48,TT4,BESTEFFORT,MISSED,m2-1,20.549,"{'m1-1': 1.827, 'm2-1': 1.718, 'm3-1': 4.018, 'm4-1': 0.91}",3.944999999999993,24.234,inf,25.549,25.549,25.549
49,TT1,BESTEFFORT,COMPLETED,m4-1,21.483,"{'m1-1': 1.873, 'm2-1': 1.857, 'm3-1': 4.483, 'm4-1': 0.638}",0.9570000000000001,23.266999999999996,23.904999999999998,inf,26.483,26.483
50,TT2,BESTEFFORT,MISSED,m1-1,21.585,"{'m1-1': 2.227, 'm2-1': 1.586, 'm3-1': 3.978, 'm4-1': 0.805}",3.4783999999999993,24.511000000000003,inf,26.685000000000002,26.685000000000002,26.685000000000002
51,TT1,BESTEFFORT,COMPLETED,m3-1,21.663,"{'m1-1': 2.347, 'm2-1': 1.939, 'm3-1': 3.608, 'm4-1': 0.826}",6.494400000000001,21.663,25.271,inf,26.663,26.663
52,TT2,BESTEFFORT,COMPLETED,m4-1,21.92,"{'m1-1': 2.435, 'm2-1': 1.63, 'm3-1': 4.238, 'm4-1': 0.842}",1.263,23.904999999999998,24.746999999999996,inf,27.020000000000003,27.020000000000003
53,TT4,BESTEFFORT,COMPLETED,m2-1,22.231,"{'m1-1': 2.175, 'm2-1': 1.446, 'm3-1': 3.916, 'm4-1': 0.966}",4.338,25.549,26.995,inf,27.231,27.231
54,TT1,BESTEFFORT,CANCELLED,m4-1,22.249,"{'m1-1': 2.412, 'm2-1': 1.656, 'm3-1': 4.364, 'm4-1': 0.768}",0.0,inf,inf,inf,27.249,27.249
55,TT3,BESTEFFORT,CANCELLED,,22.708,"{'m1-1': 1.947, 'm2-1': 1.658, 'm3-1': 4.68, 'm4-1': 0.793}",0.0,inf,inf,inf,27.907999999999998,27.907999999999998
56,TT2,BESTEFFORT,CANCELLED,,22.775,"{'m1-1': 2.329, 'm2-1': 1.582, 'm3-1': 4.934, 'm4-1': 0.81}",0.0,inf,inf,inf,27.875,27.875
57,TT2,BESTEFFORT,COMPLETED,m4-1,22.857,"{'m1-1': 1.87, 'm2-1': 1.513, 'm3-1': 3.95, 'm4-1': 0.736}",1.104,24.746999999999996,25.482999999999997,inf,27.957,27.957
58,TT3,BESTEFFORT,COMPLETED,m4-1,22.939,"{'m1-1': 1.827, 'm2-1': 1.527, 'm3-1': 5.695, 'm4-1': 0.78}",1.17,26.458,27.238,inf,28.139,28.139
59,TT3,BESTEFFORT,MISSED,m1-1,23.027,"{'m1-1': 2.23, 'm2-1': 1.598, 'm3-1': 5.119, 'm4-1': 0.75}",2.467199999999997,26.685000000000002,inf,28.227,28.227,28.227
60,TT3,BESTEFFORT,CANCELLED,m4-1,23.181,"{'m1-1': 1.759, 'm2-1': 1.344, 'm3-1': 4.942, 'm4-1': 0.795}",0.0,inf,inf,inf,28.381,28.381
61,TT1,BESTEFFORT,CANCELLED,m4-1,23.53,"{'m1-1': 2.254, 'm2-1': 1.919, 'm3-1': 4.176, 'm4-1': 0.719}",0.0,inf,inf,inf,28.53,28.53
