id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.117,"{'m1-1': 2.408, 'm2-1': 1.494, 'm3-1': 4.019, 'm4-1': 0.627}",0.9405,0.117,0.744,inf,5.117,5.117
1,TT1,BESTEFFORT,COMPLETED,m4-1,0.168,"{'m1-1': 2.307, 'm2-1': 1.931, 'm3-1': 4.624, 'm4-1': 0.627}",0.9405,0.744,1.371,inf,5.168,5.168
2,TT4,BESTEFFORT,COMPLETED,m2-1,0.243,"{'m1-1': 1.775, 'm2-1': 1.384, 'm3-1': 4.764, 'm4-1': 0.759}",4.151999999999999,0.243,1.6269999999999998,inf,5.243,5.243
3,TT2,BESTEFFORT,COMPLETED,m4-1,0.5,"{'m1-1': 2.311, 'm2-1': 1.714, 'm3-1': 5.088, 'm4-1': 0.94}",1.41,1.371,2.311,inf,5.6,5.6
4,TT2,BESTEFFORT,COMPLETED,m1-1,0.703,"{'m1-1': 2.27, 'm2-1': 1.889, 'm3-1': 4.739, 'm4-1': 0.769}",3.632,0.703,2.973,inf,5.803,5.803
5,TT1,BESTEFFORT,COMPLETED,m4-1,0.79,"{'m1-1': 2.249, 'm2-1': 1.572, 'm3-1': 4.988, 'm4-1': 0.692}",1.0379999999999998,2.311,3.003,inf,5.79,5.79
6,TT4,BESTEFFORT,COMPLETED,m2-1,1.24,"{'m1-1': 2.28, 'm2-1': 1.373, 'm3-1': 5.054, 'm4-1': 1.003}",4.119,1.6269999999999998,3.0,inf,6.24,6.24
7,TT3,BESTEFFORT,COMPLETED,m4-1,1.299,"{'m1-1': 2.435, 'm2-1': 1.499, 'm3-1': 5.904, 'm4-1': 0.761}",1.1415,3.003,3.7640000000000002,inf,6.4990000000000006,6.4990000000000006
8,TT1,BESTEFFORT,COMPLETED,m2-1,1.354,"{'m1-1': 2.12, 'm2-1': 1.735, 'm3-1': 4.347, 'm4-1': 0.861}",5.205,3.0,4.735,inf,6.354,6.354
9,TT3,BESTEFFORT,COMPLETED,m4-1,1.494,"{'m1-1': 1.96, 'm2-1': 1.759, 'm3-1': 4.79, 'm4-1': 1.008}",1.512,3.7640000000000002,4.772,inf,6.694,6.694
10,TT2,BESTEFFORT,COMPLETED,m1-1,1.663,"{'m1-1': 2.592, 'm2-1': 1.838, 'm3-1': 4.929, 'm4-1': 0.945}",4.147200000000001,2.973,5.5649999999999995,inf,6.763,6.763
11,TT4,BESTEFFORT,COMPLETED,m2-1,2.127,"{'m1-1': 2.0, 'm2-1': 1.45, 'm3-1': 4.051, 'm4-1': 0.966}",4.35,4.735,6.1850000000000005,inf,7.127,7.127
12,TT4,BESTEFFORT,COMPLETED,m3-1,2.127,"{'m1-1': 1.873, 'm2-1': 1.403, 'm3-1': 3.838, 'm4-1': 0.774}",6.9084,2.127,5.965,inf,7.127,7.127
13,TT2,BESTEFFORT,MISSED,m1-1,2.149,"{'m1-1': 2.266, 'm2-1': 1.626, 'm3-1': 4.798, 'm4-1': 0.839}",2.6944000000000004,5.5649999999999995,inf,7.249,7.249,7.249
14,TT1,BESTEFFORT,MISSED,m2-1,2.195,"{'m1-1': 1.936, 'm2-1': 1.83, 'm3-1': 3.776, 'm4-1': 0.61}",3.0299999999999994,6.1850000000000005,inf,7.195,7.195,7.195
15,TT4,BESTEFFORT,MISSED,m1-1,2.296,"{'m1-1': 2.14, 'm2-1': 1.515, 'm3-1': 4.071, 'm4-1': 0.971}",0.07519999999999954,7.249,inf,7.295999999999999,7.295999999999999,7.295999999999999
16,TT4,BESTEFFORT,COMPLETED,m4-1,2.427,"{'m1-1': 2.19, 'm2-1': 1.851, 'm3-1': 4.59, 'm4-1': 0.851}",1.2765,4.772,5.623,inf,7.427,7.427
17,TT3,BESTEFFORT,MISSED,m3-1,2.496,"{'m1-1': 2.292, 'm2-1': 1.504, 'm3-1': 4.999, 'm4-1': 0.941}",3.1157999999999997,5.965,inf,7.696,7.696,7.696
18,TT3,BESTEFFORT,MISSED,m3-1,2.621,"{'m1-1': 2.357, 'm2-1': 1.365, 'm3-1': 5.379, 'm4-1': 0.967}",0.225,7.696,inf,7.821,7.821,7.821
