id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.286,"{'m1-1': 2.199, 'm2-1': 1.768, 'm3-1': 4.939, 'm4-1': 0.851}",1.2765,0.286,1.137,inf,5.286,5.286
1,TT3,BESTEFFORT,COMPLETED,m4-1,0.286,"{'m1-1': 2.074, 'm2-1': 1.357, 'm3-1': 5.092, 'm4-1': 0.911}",1.3665,1.137,2.048,inf,5.486,5.486
2,TT4,BESTEFFORT,COMPLETED,m4-1,0.341,"{'m1-1': 2.059, 'm2-1': 1.759, 'm3-1': 3.869, 'm4-1': 0.908}",1.362,2.048,2.956,inf,5.341,5.341
3,TT4,BESTEFFORT,COMPLETED,m4-1,0.376,"{'m1-1': 1.85, 'm2-1': 1.699, 'm3-1': 4.993, 'm4-1': 1.045}",1.5675,2.956,4.0009999999999994,inf,5.376,5.376
4,TT3,BESTEFFORT,COMPLETED,m1-1,0.769,"{'m1-1': 2.386, 'm2-1': 1.66, 'm3-1': 5.585, 'm4-1': 0.914}",3.8176000000000005,0.769,3.1550000000000002,inf,5.969,5.969
5,TT1,BESTEFFORT,COMPLETED,m1-1,0.972,"{'m1-1': 2.525, 'm2-1': 1.509, 'm3-1': 4.097, 'm4-1': 0.718}",4.04,3.1550000000000002,5.68,inf,5.9719999999999995,5.9719999999999995
6,TT1,BESTEFFORT,COMPLETED,m2-1,1.05,"{'m1-1': 2.24, 'm2-1': 1.776, 'm3-1': 3.937, 'm4-1': 0.661}",5.328,1.05,2.826,inf,6.05,6.05
7,TT3,BESTEFFORT,COMPLETED,m2-1,1.087,"{'m1-1': 1.842, 'm2-1': 1.773, 'm3-1': 4.501, 'm4-1': 0.793}",5.319,2.826,4.599,inf,6.287,6.287
8,TT2,BESTEFFORT,COMPLETED,m4-1,1.599,"{'m1-1': 2.26, 'm2-1': 1.913, 'm3-1': 5.083, 'm4-1': 0.952}",1.428,4.0009999999999994,4.952999999999999,inf,6.699,6.699
9,TT1,BESTEFFORT,COMPLETED,m2-1,1.601,"{'m1-1': 1.963, 'm2-1': 1.622, 'm3-1': 3.663, 'm4-1': 0.611}",4.8660000000000005,4.599,6.221,inf,6.601,6.601
