id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,90.0,BESTEFFORT,MISSED,cpu,0.015,"{'cpu': 11.68, 'gpu': 1.096, 'CLOUD': 1.079}",3.521,inf,3.515,5.265000000000001
2,TT2,189.0,BESTEFFORT,COMPLETED,gpu,0.447,"{'cpu': 12.171, 'gpu': 1.271, 'CLOUD': 1.053}",0.447,1.718,3.947,5.697
3,TT1,6.0,BESTEFFORT,COMPLETED,cpu,1.091,"{'cpu': 1.055, 'gpu': 0.119, 'CLOUD': 0.109}",1.091,2.146,5.091,7.091
4,TT2,151.0,BESTEFFORT,COMPLETED,gpu,2.575,"{'cpu': 11.404, 'gpu': 1.251, 'CLOUD': 1.005}",2.575,3.826,6.075,7.825
5,TT1,7.0,BESTEFFORT,COMPLETED,gpu,2.943,"{'cpu': 1.255, 'gpu': 0.102, 'CLOUD': 0.101}",3.826,3.928,6.943,8.943
6,TT2,264.0,BESTEFFORT,MISSED,cpu,3.521,"{'cpu': 11.692, 'gpu': 1.21, 'CLOUD': 1.068}",5.265000000000001,inf,7.021,8.771
7,TT2,161.0,BESTEFFORT,COMPLETED,gpu,4.365,"{'cpu': 12.35, 'gpu': 1.344, 'CLOUD': 1.026}",4.365,5.7090000000000005,7.865,9.615
8,TT1,7.0,BESTEFFORT,COMPLETED,gpu,4.438,"{'cpu': 1.278, 'gpu': 0.127, 'CLOUD': 0.107}",5.7090000000000005,5.836,8.437999999999999,10.437999999999999
9,TT2,103.0,BESTEFFORT,MISSED,cpu,5.569,"{'cpu': 11.286, 'gpu': 1.237, 'CLOUD': 1.089}",8.771,inf,9.068999999999999,10.818999999999999
10,TT2,175.0,BESTEFFORT,COMPLETED,gpu,5.888,"{'cpu': 12.073, 'gpu': 1.317, 'CLOUD': 1.022}",5.888,7.205,9.388,11.138
11,TT1,7.0,BESTEFFORT,COMPLETED,gpu,6.001,"{'cpu': 1.078, 'gpu': 0.132, 'CLOUD': 0.106}",7.205,7.337,10.001000000000001,12.001000000000001
12,TT2,141.0,BESTEFFORT,COMPLETED,gpu,6.406,"{'cpu': 11.789, 'gpu': 1.035, 'CLOUD': 1.059}",8.494,9.529,9.905999999999999,11.655999999999999
13,TT2,203.0,BESTEFFORT,COMPLETED,gpu,6.514,"{'cpu': 12.488, 'gpu': 1.157, 'CLOUD': 1.036}",7.337,8.494,10.014,11.764
14,TT2,201.0,BESTEFFORT,MISSED,cpu,6.942,"{'cpu': 11.286, 'gpu': 1.346, 'CLOUD': 1.047}",10.818999999999999,inf,10.442,12.192
15,TT2,223.0,BESTEFFORT,XCOMPLETED,gpu,6.974,"{'cpu': 13.098, 'gpu': 1.196, 'CLOUD': 1.027}",9.529,10.725,10.474,12.224
16,TT2,98.0,BESTEFFORT,XCOMPLETED,gpu,8.373,"{'cpu': 10.537, 'gpu': 1.152, 'CLOUD': 1.097}",10.831999999999999,11.983999999999998,11.873,13.623
17,TT1,44.0,BESTEFFORT,COMPLETED,gpu,8.438,"{'cpu': 1.056, 'gpu': 0.107, 'CLOUD': 0.106}",10.725,10.831999999999999,12.438,14.438
18,TT2,196.0,BESTEFFORT,MISSED,cpu,8.695,"{'cpu': 11.463, 'gpu': 1.304, 'CLOUD': 1.016}",12.192,inf,12.195,13.945
19,TT1,559.0,BESTEFFORT,COMPLETED,gpu,9.552,"{'cpu': 1.03, 'gpu': 0.106, 'CLOUD': 0.104}",11.983999999999998,12.089999999999998,13.552,15.552
20,TT2,167.0,BESTEFFORT,XCOMPLETED,gpu,9.644,"{'cpu': 12.722, 'gpu': 1.283, 'CLOUD': 1.011}",12.089999999999998,13.372999999999998,13.144,14.894
21,TT2,232.0,BESTEFFORT,XCOMPLETED,gpu,10.519,"{'cpu': 10.562, 'gpu': 1.302, 'CLOUD': 1.097}",13.372999999999998,14.674999999999997,14.019,15.769
22,TT2,240.0,BESTEFFORT,MISSED,cpu,11.792,"{'cpu': 11.959, 'gpu': 1.103, 'CLOUD': 1.001}",13.945,inf,15.292,17.042
23,TT1,169.0,BESTEFFORT,COMPLETED,gpu,11.932,"{'cpu': 1.208, 'gpu': 0.111, 'CLOUD': 0.119}",14.674999999999997,14.785999999999998,15.932,17.932000000000002
24,TT2,147.0,BESTEFFORT,MISSED,cpu,12.145,"{'cpu': 11.717, 'gpu': 1.292, 'CLOUD': 1.071}",17.042,inf,15.645,17.395
25,TT2,158.0,BESTEFFORT,XCOMPLETED,gpu,12.192,"{'cpu': 10.702, 'gpu': 1.1, 'CLOUD': 1.011}",14.785999999999998,15.885999999999997,15.692,17.442
26,TT2,77.0,BESTEFFORT,XCOMPLETED,gpu,12.487,"{'cpu': 11.721, 'gpu': 1.329, 'CLOUD': 1.039}",15.885999999999997,17.214999999999996,15.987,17.737000000000002
27,TT2,37.0,BESTEFFORT,MISSED,gpu,12.513,"{'cpu': 11.721, 'gpu': 1.097, 'CLOUD': 1.085}",17.214999999999996,inf,16.012999999999998,17.762999999999998
28,TT2,122.0,BESTEFFORT,MISSED,cpu,13.173,"{'cpu': 13.008, 'gpu': 1.311, 'CLOUD': 1.083}",18.705,inf,16.673000000000002,18.423000000000002
29,TT1,157.0,BESTEFFORT,XCOMPLETED,cpu,13.263,"{'cpu': 1.31, 'gpu': 0.138, 'CLOUD': 0.115}",17.395,18.705,17.262999999999998,19.262999999999998
30,TT2,96.0,BESTEFFORT,MISSED,gpu,13.315,"{'cpu': 12.06, 'gpu': 1.135, 'CLOUD': 1.065}",17.762999999999998,inf,16.814999999999998,18.564999999999998
31,TT2,58.0,BESTEFFORT,MISSED,gpu,13.339,"{'cpu': 13.245, 'gpu': 1.149, 'CLOUD': 1.031}",18.697999999999997,inf,16.839,18.589
32,TT1,95.0,BESTEFFORT,XCOMPLETED,gpu,13.626,"{'cpu': 1.066, 'gpu': 0.133, 'CLOUD': 0.103}",18.564999999999998,18.697999999999997,17.625999999999998,19.625999999999998
33,TT2,236.0,BESTEFFORT,MISSED,cpu,14.198,"{'cpu': 12.104, 'gpu': 1.071, 'CLOUD': 1.029}",18.705,inf,17.698,19.448
34,TT2,108.0,BESTEFFORT,MISSED,gpu,14.286,"{'cpu': 11.866, 'gpu': 1.271, 'CLOUD': 1.014}",18.697999999999997,inf,17.786,19.536
35,TT2,226.0,BESTEFFORT,MISSED,gpu,14.937,"{'cpu': 12.909, 'gpu': 1.149, 'CLOUD': 1.073}",19.536,inf,18.436999999999998,20.186999999999998
36,TT1,559.0,BESTEFFORT,XCOMPLETED,cpu,15.208,"{'cpu': 1.301, 'gpu': 0.122, 'CLOUD': 0.101}",19.448,20.749,19.208,21.208
37,TT2,158.0,BESTEFFORT,MISSED,cpu,15.602,"{'cpu': 10.768, 'gpu': 1.301, 'CLOUD': 1.055}",20.749,inf,19.102,20.852
38,TT1,157.0,BESTEFFORT,XCOMPLETED,gpu,15.8,"{'cpu': 1.015, 'gpu': 0.112, 'CLOUD': 0.113}",20.186999999999998,20.298999999999996,19.8,21.8
39,TT2,155.0,BESTEFFORT,MISSED,cpu,15.86,"{'cpu': 10.396, 'gpu': 1.001, 'CLOUD': 1.08}",20.852,inf,19.36,21.11
40,TT1,103.0,BESTEFFORT,XCOMPLETED,gpu,16.21,"{'cpu': 1.333, 'gpu': 0.135, 'CLOUD': 0.113}",20.298999999999996,20.433999999999997,20.21,22.21
41,TT1,103.0,BESTEFFORT,XCOMPLETED,gpu,16.409,"{'cpu': 1.348, 'gpu': 0.139, 'CLOUD': 0.11}",20.433999999999997,20.572999999999997,20.409,22.409
42,TT2,127.0,BESTEFFORT,XCOMPLETED,gpu,16.67,"{'cpu': 10.178, 'gpu': 1.014, 'CLOUD': 1.047}",20.572999999999997,21.586999999999996,20.17,21.92
43,TT2,214.0,BESTEFFORT,MISSED,gpu,16.683,"{'cpu': 11.68, 'gpu': 1.183, 'CLOUD': 1.097}",21.586999999999996,inf,20.183,21.933
44,TT2,188.0,BESTEFFORT,MISSED,cpu,17.004,"{'cpu': 11.636, 'gpu': 1.207, 'CLOUD': 1.038}",22.232,inf,20.504,22.254
45,TT1,7.0,BESTEFFORT,XCOMPLETED,cpu,17.401,"{'cpu': 1.122, 'gpu': 0.108, 'CLOUD': 0.116}",21.11,22.232,21.401,23.401
46,TT2,129.0,BESTEFFORT,MISSED,cpu,17.673,"{'cpu': 10.23, 'gpu': 1.094, 'CLOUD': 1.015}",22.254,inf,21.173,22.923
47,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,17.723,"{'cpu': 1.241, 'gpu': 0.127, 'CLOUD': 0.103}",21.933,22.06,21.723,23.723
48,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,18.018,"{'cpu': 1.195, 'gpu': 0.105, 'CLOUD': 0.101}",22.06,22.165,22.018,24.018
49,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,18.25,"{'cpu': 1.331, 'gpu': 0.124, 'CLOUD': 0.102}",22.165,22.288999999999998,22.25,24.25
50,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,18.352,"{'cpu': 1.106, 'gpu': 0.124, 'CLOUD': 0.106}",22.288999999999998,22.412999999999997,22.352,24.352
51,TT1,13.0,BESTEFFORT,XCOMPLETED,cpu,18.408,"{'cpu': 1.137, 'gpu': 0.117, 'CLOUD': 0.108}",22.923,24.06,22.408,24.408
52,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,18.422,"{'cpu': 1.039, 'gpu': 0.112, 'CLOUD': 0.112}",22.412999999999997,22.524999999999995,22.422,24.422
53,TT2,103.0,BESTEFFORT,XCOMPLETED,gpu,18.539,"{'cpu': 13.297, 'gpu': 1.053, 'CLOUD': 1.022}",22.524999999999995,23.577999999999996,22.039,23.789
54,TT2,106.0,BESTEFFORT,MISSED,cpu,18.592,"{'cpu': 10.54, 'gpu': 1.26, 'CLOUD': 1.029}",24.06,inf,22.092,23.842
55,TT2,109.0,BESTEFFORT,MISSED,gpu,18.791,"{'cpu': 13.359, 'gpu': 1.111, 'CLOUD': 1.095}",23.577999999999996,inf,22.291,24.041
56,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,19.458,"{'cpu': 1.28, 'gpu': 0.1, 'CLOUD': 0.1}",24.041,24.141000000000002,23.458,25.458
57,TT2,139.0,BESTEFFORT,MISSED,gpu,19.605,"{'cpu': 11.173, 'gpu': 1.342, 'CLOUD': 1.07}",24.141000000000002,inf,23.105,24.855
58,TT2,147.0,BESTEFFORT,MISSED,cpu,19.671,"{'cpu': 12.625, 'gpu': 1.317, 'CLOUD': 1.095}",24.06,inf,23.171,24.921
59,TT2,166.0,BESTEFFORT,MISSED,cpu,19.781,"{'cpu': 11.759, 'gpu': 1.061, 'CLOUD': 1.074}",24.921,inf,23.281,25.031
60,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,20.051,"{'cpu': 1.096, 'gpu': 0.125, 'CLOUD': 0.107}",24.855,24.98,24.051,26.051
61,TT2,187.0,BESTEFFORT,MISSED,cpu,20.16,"{'cpu': 12.694, 'gpu': 1.046, 'CLOUD': 1.066}",25.031,inf,23.66,25.41
62,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,20.214,"{'cpu': 1.122, 'gpu': 0.133, 'CLOUD': 0.1}",24.98,25.113,24.214,26.214
63,TT2,128.0,BESTEFFORT,MISSED,gpu,20.273,"{'cpu': 11.562, 'gpu': 1.015, 'CLOUD': 1.011}",25.113,inf,23.773,25.523
64,TT2,147.0,BESTEFFORT,MISSED,cpu,20.281,"{'cpu': 11.822, 'gpu': 1.286, 'CLOUD': 1.092}",25.41,inf,23.781,25.531
65,TT1,44.0,BESTEFFORT,MISSED,cpu,20.471,"{'cpu': 1.326, 'gpu': 0.121, 'CLOUD': 0.117}",25.531,inf,24.471,26.471
66,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,20.547,"{'cpu': 1.279, 'gpu': 0.107, 'CLOUD': 0.109}",25.523,25.63,24.547,26.547
67,TT1,214.0,BESTEFFORT,XCOMPLETED,gpu,20.661,"{'cpu': 1.174, 'gpu': 0.123, 'CLOUD': 0.112}",25.63,25.753,24.661,26.661
68,TT2,206.0,BESTEFFORT,MISSED,cpu,20.706,"{'cpu': 10.539, 'gpu': 1.279, 'CLOUD': 1.02}",26.471,inf,24.206,25.956
69,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,20.747,"{'cpu': 1.048, 'gpu': 0.13, 'CLOUD': 0.113}",25.753,25.883,24.747,26.747
70,TT2,157.0,BESTEFFORT,MISSED,cpu,20.848,"{'cpu': 12.475, 'gpu': 1.041, 'CLOUD': 1.083}",26.471,inf,24.348,26.098
71,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,20.868,"{'cpu': 1.327, 'gpu': 0.131, 'CLOUD': 0.111}",25.883,26.014,24.868,26.868
72,TT1,95.0,BESTEFFORT,XCOMPLETED,gpu,20.945,"{'cpu': 1.297, 'gpu': 0.107, 'CLOUD': 0.116}",26.014,26.121,24.945,26.945
73,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,21.245,"{'cpu': 1.028, 'gpu': 0.13, 'CLOUD': 0.105}",26.121,26.250999999999998,25.245,27.245
74,TT1,512.0,BESTEFFORT,XCOMPLETED,gpu,21.27,"{'cpu': 1.088, 'gpu': 0.125, 'CLOUD': 0.108}",26.250999999999998,26.375999999999998,25.27,27.27
75,TT1,120.0,BESTEFFORT,XCOMPLETED,gpu,21.316,"{'cpu': 1.135, 'gpu': 0.115, 'CLOUD': 0.104}",26.375999999999998,26.490999999999996,25.316,27.316
76,TT1,95.0,BESTEFFORT,XCOMPLETED,gpu,21.377,"{'cpu': 1.176, 'gpu': 0.132, 'CLOUD': 0.119}",26.490999999999996,26.622999999999998,25.377,27.377
77,TT2,98.0,BESTEFFORT,MISSED,cpu,21.444,"{'cpu': 12.626, 'gpu': 1.308, 'CLOUD': 1.062}",26.471,inf,24.944,26.694
78,TT1,16.0,BESTEFFORT,MISSED,cpu,21.576,"{'cpu': 1.279, 'gpu': 0.134, 'CLOUD': 0.114}",26.694,inf,25.576,27.576
79,TT2,149.0,BESTEFFORT,MISSED,cpu,21.876,"{'cpu': 11.674, 'gpu': 1.096, 'CLOUD': 1.074}",27.576,inf,25.376,27.126
