id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,cpu-1,3.919,"{'cpu-1': 1.292, 'gpu-1': 0.726}",155.04,3.919,5.211,inf,8.019,8.019
1,TT1,BESTEFFORT,COMPLETED,cpu-1,4.559,"{'cpu-1': 1.288, 'gpu-1': 1.116}",154.56,5.211,6.4990000000000006,inf,8.658999999999999,8.658999999999999
2,TT1,BESTEFFORT,COMPLETED,cpu-1,5.012,"{'cpu-1': 1.054, 'gpu-1': 0.849}",126.48,6.4990000000000006,7.553000000000001,inf,9.111999999999998,9.111999999999998
3,TT2,BESTEFFORT,COMPLETED,gpu-1,5.075,"{'cpu-1': 5.887, 'gpu-1': 1.667}",500.1,5.075,6.742,inf,11.475000000000001,11.475000000000001
4,TT2,BESTEFFORT,COMPLETED,gpu-1,6.358,"{'cpu-1': 1.408, 'gpu-1': 1.639}",491.7,6.742,8.381,inf,12.758,12.758
5,TT2,BESTEFFORT,COMPLETED,gpu-1,6.765,"{'cpu-1': 13.016, 'gpu-1': 0.914}",274.2,8.381,9.295,inf,13.165,13.165
6,TT2,BESTEFFORT,COMPLETED,cpu-1,6.77,"{'cpu-1': 3.21, 'gpu-1': 0.608}",385.2,7.553000000000001,10.763000000000002,inf,13.17,13.17
7,TT2,BESTEFFORT,COMPLETED,gpu-1,7.682,"{'cpu-1': 7.34, 'gpu-1': 1.5}",450.0,9.295,10.795,inf,14.082,14.082
8,TT1,BESTEFFORT,MISSED,cpu-1,7.874,"{'cpu-1': 1.263, 'gpu-1': 1.271}",145.31999999999982,10.763000000000002,inf,11.974,11.974,11.974
9,TT1,BESTEFFORT,COMPLETED,gpu-1,8.024,"{'cpu-1': 1.539, 'gpu-1': 0.827}",248.1,10.795,11.622,inf,12.123999999999999,12.123999999999999
10,TT1,BESTEFFORT,COMPLETED,cpu-1,9.486,"{'cpu-1': 1.235, 'gpu-1': 0.929}",148.20000000000002,11.974,13.209,inf,13.586,13.586
11,TT1,BESTEFFORT,COMPLETED,gpu-1,10.079,"{'cpu-1': 1.41, 'gpu-1': 0.967}",290.09999999999997,11.622,12.589,inf,14.179,14.179
12,TT1,BESTEFFORT,MISSED,cpu-1,10.314,"{'cpu-1': 2.108, 'gpu-1': 0.825}",144.60000000000002,13.209,inf,14.414,14.414,14.414
